time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58180.6329977,orange,,,,,16.45,,ATLAS1,3,,MJD,True
58206.6029977,orange,,,0.045,,17.238,,ATLAS1,3,,MJD,
58224.5679977,w,,,0.02,,17.69,,PS1,3,,MJD,
58224.5684351473,w,,,0.0165267,,17.6874,,Pan-STARRS1,4,,MJD,
58224.5806119115,w,,,0.0123638,,17.7129,,Pan-STARRS1,4,,MJD,
58224.5927490877,w,,,0.0145021,,17.7008,,Pan-STARRS1,4,,MJD,
58224.6049184971,w,,,0.0127853,,17.7145,,Pan-STARRS1,4,,MJD,
58260.5014341679,w,,,0.0536893,,19.1503,,Pan-STARRS1,4,,MJD,
58260.5197608993,w,,,0.0497557,,19.5037,,Pan-STARRS1,4,,MJD,
58260.5430783234,w,,,0.0475024,,19.1929,,Pan-STARRS1,4,,MJD,
58260.5561420697,w,,,0.0276395,,19.1319,,Pan-STARRS1,4,,MJD,
58261.4914333853,w,,,0.0238492,,19.2074,,Pan-STARRS1,4,,MJD,
58261.5037215588,w,,,0.0279689,,19.1904,,Pan-STARRS1,4,,MJD,
58261.5159269789,w,,,0.0254839,,19.2276,,Pan-STARRS1,4,,MJD,
58261.5282718316,w,,,0.0223882,,19.1992,,Pan-STARRS1,4,,MJD,
58284.4230606066,w,,,0.0285165,,19.8609,,Pan-STARRS1,4,,MJD,
58284.4350681269,w,,,0.0309953,,19.8891,,Pan-STARRS1,4,,MJD,
58284.4470299002,w,,,0.0324451,,19.8969,,Pan-STARRS1,4,,MJD,
58284.458953583,w,,,0.0261413,,19.9298,,Pan-STARRS1,4,,MJD,
58290.3936186916,i,,,0.246331,,19.8399,,Pan-STARRS1,4,,MJD,
58290.4056181717,i,,,0.185199,,19.9428,,Pan-STARRS1,4,,MJD,
58290.4175750655,i,,,0.153605,,20.0114,,Pan-STARRS1,4,,MJD,
58290.4295494956,i,,,0.194729,,20.0159,,Pan-STARRS1,4,,MJD,
58312.3249750723,w,,,0.0912047,,20.7094,,Pan-STARRS1,4,,MJD,
58312.3366932956,w,,,0.0528185,,20.5452,,Pan-STARRS1,4,,MJD,
58312.3483945876,w,,,0.0679923,,20.6004,,Pan-STARRS1,4,,MJD,
58312.3600958482,w,,,0.0866468,,20.6016,,Pan-STARRS1,4,,MJD,
58333.3180433591,w,,,0.333865,,21.527,,Pan-STARRS1,4,,MJD,
58333.3301286896,w,,,0.242261,,21.2815,,Pan-STARRS1,4,,MJD,
58333.3421437115,w,,,0.215333,,21.1021,,Pan-STARRS1,4,,MJD,
58333.3541867398,w,,,0.294052,,21.2435,,Pan-STARRS1,4,,MJD,
58334.2698788162,w,,,0.319886,,21.0346,,Pan-STARRS1,4,,MJD,
