time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57752.9539931,G,,,,,21.5,,Gaia,3,,MJD,True
57847.2979977,G,,,0.2,,18.36,,Gaia,3,,MJD,
57847.299,G,,,0.0,,18.38,,GAIA,2,,MJD,
57847.373,G,,,0.0,,18.51,,GAIA,2,,MJD,
57861.554,G,,,0.0,,18.27,,GAIA,2,,MJD,
57861.628,G,,,0.0,,18.31,,GAIA,2,,MJD,
57899.026,G,,,0.0,,19.01,,GAIA,2,,MJD,
57899.100,G,,,0.0,,19.02,,GAIA,2,,MJD,
57937.511,G,,,0.0,,19.39,,GAIA,2,,MJD,
57937.585,G,,,0.0,,19.38,,GAIA,2,,MJD,
57937.761,G,,,0.0,,19.35,,GAIA,2,,MJD,
57937.835,G,,,0.0,,19.39,,GAIA,2,,MJD,
57953.343,G,,,0.0,,19.59,,GAIA,2,,MJD,
57953.519,G,,,0.0,,19.60,,GAIA,2,,MJD,
57953.593,G,,,0.0,,19.60,,GAIA,2,,MJD,
57953.769,G,,,0.0,,19.66,,GAIA,2,,MJD,
