time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
54951.5,,,,,,17.1,,,"4,6",,MJD,
54960.26,CLEAR,,,0.098,,17.411,,kait4,8,,MJD,
54961.28,B,,,0.138,,18.012,,kait4,8,,MJD,
54961.28,CLEAR,,,0.051,,17.514,,kait4,8,,MJD,
54961.28,I,,,0.135,,17.835,,kait4,8,,MJD,
54961.28,R,,,0.073,,17.492,,kait4,8,,MJD,
54961.28,V,,,0.092,,17.621,,kait4,8,,MJD,
54962.24,B,,,0.092,,18.177,,kait4,8,,MJD,
54962.24,CLEAR,,,0.068,,17.500,,kait4,8,,MJD,
54962.24,I,,,0.175,,18.006,,kait4,8,,MJD,
54962.24,R,,,0.073,,17.559,,kait4,8,,MJD,
54962.24,V,,,0.059,,17.635,,kait4,8,,MJD,
54964.23,B,,,0.202,,18.314,,kait4,8,,MJD,
54964.23,I,,,0.212,,18.188,,kait4,8,,MJD,
54964.23,R,,,0.064,,17.799,,kait4,8,,MJD,
54964.23,V,,,0.049,,17.845,,kait4,8,,MJD,
54965.95,B,,,0.038,,18.766,,nickel2,8,,MJD,
54965.95,V,,,0.037,,17.872,,nickel2,8,,MJD,
54966.19,B,,,0.169,,18.853,,kait4,8,,MJD,
54966.19,I,,,0.096,,18.025,,kait4,8,,MJD,
54966.19,R,,,0.063,,17.786,,kait4,8,,MJD,
54966.19,V,,,0.050,,17.944,,kait4,8,,MJD,
54968.18,B,,,0.160,,18.994,,kait4,8,,MJD,
54968.18,I,,,0.120,,18.267,,kait4,8,,MJD,
54968.18,R,,,0.069,,17.931,,kait4,8,,MJD,
54968.18,V,,,0.060,,18.143,,kait4,8,,MJD,
54970.23,CLEAR,,,0.290,,17.827,,kait4,8,,MJD,
54970.94,B,,,0.092,,19.568,,nickel2,8,,MJD,
54970.94,R,,,0.034,,18.020,,nickel2,8,,MJD,
54970.94,V,,,0.041,,18.368,,nickel2,8,,MJD,
54972.19,B,,,0.189,,19.498,,kait4,8,,MJD,
54972.19,I,,,0.099,,17.901,,kait4,8,,MJD,
54972.19,R,,,0.072,,17.976,,kait4,8,,MJD,
54972.19,V,,,0.066,,18.377,,kait4,8,,MJD,
54974.24,B,,,0.278,,19.805,,kait4,8,,MJD,
54974.24,I,,,0.118,,18.085,,kait4,8,,MJD,
54974.24,R,,,0.084,,18.014,,kait4,8,,MJD,
54974.24,V,,,0.083,,18.456,,kait4,8,,MJD,
54974.95,B,,,0.124,,19.982,,nickel2,8,,MJD,
54974.95,I,,,0.123,,18.002,,nickel2,8,,MJD,
54974.95,R,,,0.050,,18.123,,nickel2,8,,MJD,
54974.95,V,,,0.045,,18.775,,nickel2,8,,MJD,
54976.19,B,,,0.329,,19.921,,kait4,8,,MJD,
54976.19,I,,,0.094,,18.061,,kait4,8,,MJD,
54976.19,R,,,0.070,,18.211,,kait4,8,,MJD,
54976.19,V,,,0.086,,18.699,,kait4,8,,MJD,
54978.22,B,,,0.262,,20.237,,kait4,8,,MJD,
54978.22,I,,,0.104,,18.157,,kait4,8,,MJD,
54978.22,R,,,0.090,,18.254,,kait4,8,,MJD,
54978.22,V,,,0.078,,18.910,,kait4,8,,MJD,
54982.19,CLEAR,,,0.418,,18.934,,kait4,8,,MJD,
54998.94,B,,,0.320,,20.524,,nickel2,8,,MJD,
54998.94,R,,,0.154,,19.276,,nickel2,8,,MJD,
54998.94,V,,,0.204,,19.703,,nickel2,8,,MJD,
55003.94,B,,,0.218,,21.073,,nickel2,8,,MJD,
55003.94,I,,,0.264,,19.753,,nickel2,8,,MJD,
55003.94,R,,,0.170,,19.821,,nickel2,8,,MJD,
55003.94,V,,,0.134,,20.139,,nickel2,8,,MJD,
55006.93,B,,,0.252,,20.747,,nickel2,8,,MJD,
55006.93,I,,,0.232,,19.648,,nickel2,8,,MJD,
55006.93,R,,,0.211,,18.779,,nickel2,8,,MJD,
55006.93,V,,,0.381,,20.184,,nickel2,8,,MJD,
