time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
,C,,,1.0,,22.0,,Catalina Schmidt,4,,,
54216.440002,C,,,,,21.4251,,Catalina Schmidt,4,,MJD,True
54216.47998,C,,,,,21.58511,,Catalina Schmidt,4,,MJD,True
54216.52002,C,,,0.172518,,21.488253,,Catalina Schmidt,4,,MJD,
54216.559998,C,,,,,21.425795,,Catalina Schmidt,4,,MJD,True
54246.440002,C,,,,,21.589516,,Catalina Schmidt,4,,MJD,True
54246.47998,C,,,,,21.300072,,Catalina Schmidt,4,,MJD,True
54246.52002,C,,,,,21.595909,,Catalina Schmidt,4,,MJD,True
54246.559998,C,,,,,21.576324,,Catalina Schmidt,4,,MJD,True
54477.439941,C,,,,,21.627758,,Catalina Schmidt,4,,MJD,True
54477.47998,C,,,,,21.454142,,Catalina Schmidt,4,,MJD,True
54477.52002,C,,,,,21.506433,,Catalina Schmidt,4,,MJD,True
54477.560059,C,,,,,21.510075,,Catalina Schmidt,4,,MJD,True
54621.439941,C,,,0.244904,,22.647795,,Catalina Schmidt,4,,MJD,
54621.52002,C,,,0.164088,,21.713564,,Catalina Schmidt,4,,MJD,
54886.439941,C,,,0.210989,,21.542021,,Catalina Schmidt,4,,MJD,
54886.52002,C,,,,,21.589775,,Catalina Schmidt,4,,MJD,True
54886.560059,C,,,,,21.614964,,Catalina Schmidt,4,,MJD,True
55688.439941,C,,,0.078775,,19.958277,,Catalina Schmidt,4,,MJD,
55688.47998,C,,,0.080192,,20.082722,,Catalina Schmidt,4,,MJD,
55688.52002,C,,,0.077625,,19.950136,,Catalina Schmidt,4,,MJD,
55688.560059,C,,,0.079823,,20.0571,,Catalina Schmidt,4,,MJD,
