time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58472.5015,g,,,,,20.23,,P48,2,,MJD,True
58480.4849653,g,,,0.15,,19.28,,P48,2,,MJD,
58482.51125,g,,,0.11,,19.08,,P48,2,,MJD,
58487.5669907,cyan,,,,,19.62,,ATLAS1,2,,MJD,True
58489.5409954,orange,,,0.104,,18.814,,ATLAS1,2,,MJD,
58489.6257492625,w,,,0.0340716,,18.8259,,Pan-STARRS1,3,,MJD,
58489.6367329004,w,,,0.0363986,,18.8164,,Pan-STARRS1,3,,MJD,
58489.647731193,w,,,0.0416194,,18.8765,,Pan-STARRS1,3,,MJD,
58489.6587215187,w,,,0.0421331,,18.8427,,Pan-STARRS1,3,,MJD,
58493.4491580725,w,,,0.0207482,,18.8323,,Pan-STARRS1,3,,MJD,
58493.4609923978,w,,,0.0162676,,18.8221,,Pan-STARRS1,3,,MJD,
58493.4728585686,w,,,0.023904,,18.8632,,Pan-STARRS1,3,,MJD,
58493.4846541779,w,,,0.0197439,,18.8588,,Pan-STARRS1,3,,MJD,
58518.3674424221,w,,,0.0673566,,19.9382,,Pan-STARRS1,3,,MJD,
58518.3806153383,w,,,0.0539851,,19.8933,,Pan-STARRS1,3,,MJD,
58518.393780775,w,,,0.0398904,,19.8729,,Pan-STARRS1,3,,MJD,
58518.4070545091,w,,,0.0507158,,19.8902,,Pan-STARRS1,3,,MJD,
