time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57576.1279977,G,,,,,21.5,,Gaia,4,,MJD,True
57692.2389931,w,,,0.05,,18.78,,PS1,4,,MJD,
57692.239281096,w,,,0.0489903,,18.7765,,Pan-STARRS1,2,,MJD,
57692.2483072658,w,,,0.0356764,,18.7804,,Pan-STARRS1,2,,MJD,
57692.2573074737,w,,,0.0610939,,18.7924,,Pan-STARRS1,2,,MJD,
57692.2663263247,w,,,0.0506097,,18.8497,,Pan-STARRS1,2,,MJD,
57705.3209912092,i,,,0.0326798,,18.4615,,Pan-STARRS1,2,,MJD,
57705.3330002465,i,,,0.0443878,,18.3773,,Pan-STARRS1,2,,MJD,
57705.3449998824,i,,,0.0309046,,18.4387,,Pan-STARRS1,2,,MJD,
57705.3569928966,i,,,0.0264493,,18.4722,,Pan-STARRS1,2,,MJD,
57712.4159954,G,,,0.2,,18.71,,Gaia,4,,MJD,
57712.417,G,,,0.0,,18.77,,GAIA,3,,MJD,
57712.491,G,,,0.0,,18.74,,GAIA,3,,MJD,
57735.736,G,,,0.0,,18.88,,GAIA,3,,MJD,
57761.2148144469,z,,,0.103998,,19.1421,,Pan-STARRS1,2,,MJD,
57761.2228775299,i,,,0.115449,,19.2327,,Pan-STARRS1,2,,MJD,
57762.399,G,,,0.0,,19.69,,GAIA,3,,MJD,
57762.473,G,,,0.0,,19.71,,GAIA,3,,MJD,
57764.215122967,z,,,0.0894325,,19.2277,,Pan-STARRS1,2,,MJD,
57764.2226992304,i,,,0.104698,,19.5724,,Pan-STARRS1,2,,MJD,
57765.215877078,z,,,0.0866917,,19.2443,,Pan-STARRS1,2,,MJD,
57765.2239242,i,,,0.0804872,,19.4248,,Pan-STARRS1,2,,MJD,
