time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58683.7319907,G,,,,,21.5,,Gaia,1,,MJD,True
58686.58,orange,,,,,17.7,,ATLAS1,1,,MJD,True
58688.6039931,orange,,,0.163,,18.992,,ATLAS1,1,,MJD,
58704.6989931,G,,,0.2,,17.9,,Gaia,1,,MJD,
58704.701,G,,,0.0,,17.90,,GAIA,2,,MJD,
58704.775,G,,,0.0,,17.87,,GAIA,2,,MJD,
58711.1646,V,,,0.141758,,18.0556,,,"3,4",,MJD,
58711.1684,R,,,0.0724219,,17.3574,,,"3,4",,MJD,
58720.1857,V,,,,,17.5606,,,"3,4",,MJD,
58720.1933,R,,,,,17.0978,,,"3,4",,MJD,
58725.1615,B,,,,,19.8076,,,"3,4",,MJD,
58725.1661,V,,,,,19.5376,,,"3,4",,MJD,
58725.1707,R,,,0.0606831,,17.9201,,,"3,4",,MJD,
58744.110,G,,,0.0,,19.58,,GAIA,2,,MJD,
58744.286,G,,,0.0,,19.57,,GAIA,2,,MJD,
58744.360,G,,,0.0,,19.63,,GAIA,2,,MJD,
58752.867,G,,,0.0,,19.90,,GAIA,2,,MJD,
58753.118,G,,,0.0,,19.91,,GAIA,2,,MJD,
58757.5729977,w,,,0.06,,19.88,,PS1,1,,MJD,
