time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58182.0489931,G,,,,,21.5,,Gaia,8,,MJD,True
58196.5259954,cyan,,,,,18.35,,ATLAS1,8,,MJD,True
58199.27,g,,,,,19,,ASASSN-4,8,,MJD,True
58203.27,g,,,,,17.5,,ASASSN-4,8,,MJD,
58206.4709954,orange,,,0.073,,17.087,,ATLAS1,8,,MJD,
58225.4859954,G,,,0.2,,17.05,,Gaia,8,,MJD,
58225.487,G,,,0.0,,17.22,,GAIA,4,,MJD,
58225.561,G,,,0.0,,17.24,,GAIA,4,,MJD,
58234.0482,V,,,,,18.2772,,,"7,9",,MJD,
58234.0512,R,,,,,18.5567,,,"7,9",,MJD,
58234.0527,R,,,,,18.1603,,,"7,9",,MJD,
58234.0542,R,,,,,18.0338,,,"7,9",,MJD,
58243.988,G,,,0.0,,18.10,,GAIA,4,,MJD,
58251.9468,V,,,,,19.613,,,"7,9",,MJD,
58251.9513,R,,,,,19.9264,,,"7,9",,MJD,
58281.205,G,,,0.0,,19.44,,GAIA,4,,MJD,
58316.012,G,,,0.0,,20.23,,GAIA,4,,MJD,
58342.014,G,,,0.0,,20.67,,GAIA,4,,MJD,
