time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58631.6239931,orange,,,,,17.04,,ATLAS1,2,,MJD,True
58633.5639931,cyan,,,0.114,,19.088,,ATLAS1,2,,MJD,
