time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
54067.5,,,,,,18.5,,,"15,16",,MJD,
54070.96117,V,,,0.024,,17.895,,,"11,17",,MJD,
54070.9649,B,,,0.032,,18.15,,,"11,17",,MJD,
54071.82687,V,,,0.029,,17.647,,,"11,17",,MJD,
54079.88388,V,,,0.016,,16.807,,,"11,17",,MJD,
54079.8876,B,,,0.02,,17.029,,,"11,17",,MJD,
54085.79797,V,,,0.016,,16.8,,,"11,17",,MJD,
54085.8017,B,,,0.019,,17.089,,,"11,17",,MJD,
54088.92591,V,,,0.016,,16.888,,,"11,17",,MJD,
54088.92964,B,,,0.019,,17.239,,,"11,17",,MJD,
54091.79624,V,,,0.016,,17.006,,,"11,17",,MJD,
54091.79994,B,,,0.02,,17.442,,,"11,17",,MJD,
54093.93988,V,,,0.018,,17.126,,,"11,17",,MJD,
54093.94361,B,,,0.022,,17.683,,,"11,17",,MJD,
54094.89691,V,,,0.017,,17.188,,,"11,17",,MJD,
54094.90062,B,,,0.021,,17.754,,,"11,17",,MJD,
54099.71883,V,,,0.037,,17.524,,,"11,17",,MJD,
54100.72579,V,,,0.04,,17.533,,,"11,17",,MJD,
54100.7295,B,,,0.056,,18.425,,,"11,17",,MJD,
54100.79354,V,,,0.029,,17.532,,,"11,17",,MJD,
54101.75861,V,,,0.051,,17.499,,,"11,17",,MJD,
54107.88824,V,,,0.028,,17.956,,,"11,17",,MJD,
54107.89197,B,,,0.053,,19.121,,,"11,17",,MJD,
54109.91615,V,,,0.023,,18.025,,,"11,17",,MJD,
54109.91986,B,,,0.072,,19.412,,,"11,17",,MJD,
54113.84929,V,,,0.026,,18.254,,,"11,17",,MJD,
54113.85301,B,,,0.082,,19.888,,,"11,17",,MJD,
54116.8445,V,,,0.028,,18.423,,,"11,17",,MJD,
54116.84823,B,,,0.058,,19.789,,,"11,17",,MJD,
54125.86124,V,,,0.041,,18.964,,,"11,17",,MJD,
54125.86497,B,,,0.084,,20.04,,,"11,17",,MJD,
54127.66654,V,,,0.086,,19,,,"11,17",,MJD,
54136.67412,V,,,0.046,,19.111,,,"11,17",,MJD,
54137.66461,V,,,0.052,,19.249,,,"11,17",,MJD,
54137.66833,B,,,0.137,,20.296,,,"11,17",,MJD,
54138.70233,V,,,0.067,,19.23,,,"11,17",,MJD,
54139.75427,V,,,0.052,,19.297,,,"11,17",,MJD,
54139.75799,B,,,0.117,,20.468,,,"11,17",,MJD,
54139.88418,V,,,0.082,,19.196,,,"11,17",,MJD,
54140.68523,V,,,0.051,,19.165,,,"11,17",,MJD,
54143.67782,V,,,0.065,,19.39,,,"11,17",,MJD,
54147.65618,V,,,0.061,,19.43,,,"11,17",,MJD,
54147.65991,B,,,0.119,,20.398,,,"11,17",,MJD,
54148.65819,V,,,0.128,,19.488,,,"11,17",,MJD,
54152.65696,V,,,0.084,,19.795,,,"11,17",,MJD,
