time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
53234.47,i,MegaCam,,,,24.87826443,BD17,CFHT,5,,MJD,True
53234.51,r,MegaCam,,,,25.321286582,BD17,CFHT,5,,MJD,True
53234.54,g,MegaCam,,,,26.055050451,BD17,CFHT,5,,MJD,True
53238.39,i,MegaCam,,,,24.856643164,BD17,CFHT,5,,MJD,True
53239.41,z,MegaCam,,,,23.700544828,BD17,CFHT,5,,MJD,True
53239.46,r,MegaCam,,,,25.094372704,BD17,CFHT,5,,MJD,True
53253.39,i,MegaCam,,,,24.996855922,BD17,CFHT,5,,MJD,True
53253.43,r,MegaCam,,,,25.298394684,BD17,CFHT,5,,MJD,True
53254.38,z,MegaCam,,,,24.06273980,BD17,CFHT,5,,MJD,True
53258.39,i,MegaCam,,,,24.82893233,BD17,CFHT,5,,MJD,True
53258.43,g,MegaCam,,,,25.84442799,BD17,CFHT,5,,MJD,True
53258.45,r,MegaCam,,,,25.502338202,BD17,CFHT,5,,MJD,True
53262.32,i,MegaCam,,,,24.58930379,BD17,CFHT,5,,MJD,True
53262.34,r,MegaCam,,,,25.44564317,BD17,CFHT,5,,MJD,True
53262.36,g,MegaCam,,,,25.880992510,BD17,CFHT,5,,MJD,True
53266.31,i,MegaCam,,,,24.84077548,BD17,CFHT,5,,MJD,True
53266.33,r,MegaCam,,,,25.36355178,BD17,CFHT,5,,MJD,True
53266.35,g,MegaCam,,,,25.654634778,BD17,CFHT,5,,MJD,True
53268.31,z,MegaCam,,,,23.63204060,BD17,CFHT,5,,MJD,True
53270.30,i,MegaCam,,,,24.56346964,BD17,CFHT,5,,MJD,
53270.34,r,MegaCam,,,,25.05631975,BD17,CFHT,5,,MJD,True
53270.38,z,MegaCam,,,,24.03257163,BD17,CFHT,5,,MJD,True
53283.25,i,MegaCam,,,,23.57633113,BD17,CFHT,5,,MJD,
53283.30,r,MegaCam,,,,24.63592146,BD17,CFHT,5,,MJD,
53283.37,z,MegaCam,,,,23.14308901,BD17,CFHT,5,,MJD,True
53285.36,g,MegaCam,,,,25.88527816,BD17,CFHT,5,,MJD,True
53286.23,z,MegaCam,,,,22.71506822,BD17,CFHT,5,,MJD,True
53287.29,i,MegaCam,,,,23.64246988,BD17,CFHT,5,,MJD,
53287.32,r,MegaCam,,,,24.41288458,BD17,CFHT,5,,MJD,
53287.34,g,MegaCam,,,,25.898995188,BD17,CFHT,5,,MJD,True
53293.24,i,MegaCam,,,,23.80059399,BD17,CFHT,5,,MJD,
53293.28,r,MegaCam,,,,25.00036921,BD17,CFHT,5,,MJD,
53293.30,g,MegaCam,,,,25.88520454,BD17,CFHT,5,,MJD,True
53296.22,i,MegaCam,,,,23.89450634,BD17,CFHT,5,,MJD,
53296.25,r,MegaCam,,,,25.17658043,BD17,CFHT,5,,MJD,True
53297.22,r,MegaCam,,,,25.13854659,BD17,CFHT,5,,MJD,True
53312.24,i,MegaCam,,,,24.44301380,BD17,CFHT,5,,MJD,
53312.27,r,MegaCam,,,,25.195263823,BD17,CFHT,5,,MJD,True
53315.27,i,MegaCam,,,,23.69032506,BD17,CFHT,5,,MJD,True
53317.21,i,MegaCam,,,,24.30798414,BD17,CFHT,5,,MJD,True
53317.24,r,MegaCam,,,,25.33206812,BD17,CFHT,5,,MJD,True
53317.26,g,MegaCam,,,,25.893418336,BD17,CFHT,5,,MJD,True
53321.23,i,MegaCam,,,,24.76198942,BD17,CFHT,5,,MJD,True
53321.27,r,MegaCam,,,,24.87617970,BD17,CFHT,5,,MJD,True
53321.30,z,MegaCam,,,,22.90201218,BD17,CFHT,5,,MJD,True
53322.21,z,MegaCam,,,,23.56925895,BD17,CFHT,5,,MJD,True
53331.22,i,MegaCam,,,,24.52620404,BD17,CFHT,5,,MJD,True
53331.27,z,MegaCam,,,,23.48844951,BD17,CFHT,5,,MJD,True
53345.23,i,MegaCam,,,,24.17282462,BD17,CFHT,5,,MJD,True
53350.22,r,MegaCam,,,,25.04743656,BD17,CFHT,5,,MJD,True
53529.59,r,MegaCam,,,,24.92122637,BD17,CFHT,5,,MJD,True
53530.55,i,MegaCam,,,,25.008611376,BD17,CFHT,5,,MJD,True
53530.59,r,MegaCam,,,,25.524551077,BD17,CFHT,5,,MJD,True
53535.53,i,MegaCam,,,,24.646140414,BD17,CFHT,5,,MJD,True
53535.56,r,MegaCam,,,,25.45220997,BD17,CFHT,5,,MJD,True
53536.54,g,MegaCam,,,,25.546599045,BD17,CFHT,5,,MJD,True
53550.52,i,MegaCam,,,,25.154889644,BD17,CFHT,5,,MJD,True
53550.58,z,MegaCam,,,,24.15166958,BD17,CFHT,5,,MJD,True
53551.58,r,MegaCam,,,,25.21150041,BD17,CFHT,5,,MJD,True
53551.60,g,MegaCam,,,,25.40784524,BD17,CFHT,5,,MJD,True
