time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57222.3163701254,g,,,0.015483,,18.1616,,Pan-STARRS1,2,,MJD,
57222.3170088761,g,,,0.0200361,,18.228,,Pan-STARRS1,2,,MJD,
57222.3267092019,g,,,0.019621,,18.1008,,Pan-STARRS1,2,,MJD,
57222.3273501057,g,,,0.0233126,,18.2453,,Pan-STARRS1,2,,MJD,
57222.3368404436,g,,,0.0169555,,18.0155,,Pan-STARRS1,2,,MJD,
57222.3376810831,g,,,0.0206075,,18.1373,,Pan-STARRS1,2,,MJD,
58277.4168789955,w,,,0.211075,,21.2495,,Pan-STARRS1,2,,MJD,
58277.4292934411,w,,,0.124476,,20.9058,,Pan-STARRS1,2,,MJD,
58277.4417698057,w,,,0.0920483,,20.7725,,Pan-STARRS1,2,,MJD,
58277.4542049915,w,,,0.062801,,20.4506,,Pan-STARRS1,2,,MJD,
