time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58250.7509954,G,,,,,21.5,,Gaia,3,,MJD,True
58272.4489931,r,,,,,20,,P48,3,,MJD,True
58278.3069907,r,,,,,19.33,,P48,3,,MJD,
58282.5059954,orange,,,,,19.3,,ATLAS1,3,,MJD,True
58284.37,g,,,,,18.75,,P48,3,,MJD,
58284.4809954,cyan,,,0.144,,19.13,,ATLAS1,3,,MJD,
58287.9689931,G,,,0.2,,18.82,,Gaia,3,,MJD,
58287.970,G,,,0.0,,18.81,,GAIA,4,,MJD,
58288.044,G,,,0.0,,18.87,,GAIA,4,,MJD,
58316.036,G,,,0.0,,20.02,,GAIA,4,,MJD,
