time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58450.5,,,,,,19.0,,,"1,2",,MJD,
58451.945,G,,,0.0,,18.94,,GAIA,1,,MJD,
58452.121,G,,,0.0,,18.96,,GAIA,1,,MJD,
58452.195,G,,,0.0,,18.99,,GAIA,1,,MJD,
58452.371,G,,,0.0,,19.01,,GAIA,1,,MJD,
58452.445,G,,,0.0,,18.96,,GAIA,1,,MJD,
58452.621,G,,,0.0,,19.00,,GAIA,1,,MJD,
58452.695,G,,,0.0,,18.94,,GAIA,1,,MJD,
58452.872,G,,,0.0,,19.00,,GAIA,1,,MJD,
58461.376,G,,,0.0,,19.41,,GAIA,1,,MJD,
58461.450,G,,,0.0,,19.43,,GAIA,1,,MJD,
58461.627,G,,,0.0,,19.42,,GAIA,1,,MJD,
58461.701,G,,,0.0,,19.46,,GAIA,1,,MJD,
58461.877,G,,,0.0,,19.46,,GAIA,1,,MJD,
58461.951,G,,,0.0,,19.42,,GAIA,1,,MJD,
58462.127,G,,,0.0,,19.43,,GAIA,1,,MJD,
58462.201,G,,,0.0,,19.45,,GAIA,1,,MJD,
