time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
54356.259151,r',SDSS,8.878e-01,0.828,7.931e-01,23.912,SDSS,SDSS,2,μJy,MJD,True
54356.259980,i',SDSS,1.329e+00,0.388,3.627e+00,22.451,SDSS,SDSS,2,μJy,MJD,True
54356.260809,u',SDSS,1.752e+00,1.254,1.134e+00,23.650,SDSS,SDSS,2,μJy,MJD,True
54356.261638,z',SDSS,4.069e+00,0.633,-4.588e+00,23.684,SDSS,SDSS,2,μJy,MJD,True
54356.262468,g',SDSS,5.656e-01,0.811,3.429e-01,24.561,SDSS,SDSS,2,μJy,MJD,True
54357.206912,r',SDSS,8.637e-01,0.670,-1.182e+00,26.014,SDSS,SDSS,2,μJy,MJD,True
54357.207742,i',SDSS,1.254e+00,0.590,-2.052e+00,25.716,SDSS,SDSS,2,μJy,MJD,True
54357.208571,u',SDSS,1.749e+00,1.382,-3.040e-01,24.975,SDSS,SDSS,2,μJy,MJD,True
54357.209400,z',SDSS,4.137e+00,0.752,-1.940e+00,23.222,SDSS,SDSS,2,μJy,MJD,True
54357.210230,g',SDSS,5.729e-01,0.873,-6.817e-02,25.234,SDSS,SDSS,2,μJy,MJD,True
54358.204059,r',SDSS,1.138e+00,0.883,-1.226e+00,26.046,SDSS,SDSS,2,μJy,MJD,True
54358.204888,i',SDSS,1.536e+00,1.096,1.888e-01,24.203,SDSS,SDSS,2,μJy,MJD,True
54358.205717,u',SDSS,2.209e+00,1.112,-2.419e+00,26.370,SDSS,SDSS,2,μJy,MJD,True
54358.206546,z',SDSS,5.165e+00,0.736,5.755e+00,21.811,SDSS,SDSS,2,μJy,MJD,True
54358.207375,g',SDSS,6.763e-01,0.950,3.383e-01,24.568,SDSS,SDSS,2,μJy,MJD,True
54359.170174,r',SDSS,1.418e+00,1.362,2.857e-01,24.451,SDSS,SDSS,2,μJy,MJD,True
54359.171003,i',SDSS,1.856e+00,0.854,-2.255e+00,25.804,SDSS,SDSS,2,μJy,MJD,True
54359.171833,u',SDSS,2.251e+00,0.974,2.863e+00,22.791,SDSS,SDSS,2,μJy,MJD,True
54359.172662,z',SDSS,5.758e+00,0.795,6.202e+00,21.750,SDSS,SDSS,2,μJy,MJD,True
54359.173491,g',SDSS,7.490e-01,0.792,-8.903e-01,26.349,SDSS,SDSS,2,μJy,MJD,True
54365.204228,r',SDSS,1.420e+00,0.531,-2.981e+00,26.917,SDSS,SDSS,2,μJy,MJD,True
54365.205057,i',SDSS,1.794e+00,1.229,-2.084e-01,24.537,SDSS,SDSS,2,μJy,MJD,True
54365.205886,u',SDSS,3.176e+00,1.572,-2.741e+00,26.496,SDSS,SDSS,2,μJy,MJD,True
54365.206715,z',SDSS,5.691e+00,0.743,-6.899e+00,24.006,SDSS,SDSS,2,μJy,MJD,True
54365.207545,g',SDSS,1.306e+00,1.355,-9.683e-01,26.424,SDSS,SDSS,2,μJy,MJD,True
54365.236952,r',SDSS,1.113e+00,0.559,2.136e+00,23.029,SDSS,SDSS,2,μJy,MJD,True
54365.237781,i',SDSS,1.478e+00,1.067,-8.319e-02,24.432,SDSS,SDSS,2,μJy,MJD,True
54365.238611,u',SDSS,2.194e+00,1.573,6.675e-01,24.016,SDSS,SDSS,2,μJy,MJD,True
54365.239440,z',SDSS,4.384e+00,0.815,7.087e-01,22.688,SDSS,SDSS,2,μJy,MJD,True
54365.240269,g',SDSS,8.948e-01,1.229,1.263e-01,24.905,SDSS,SDSS,2,μJy,MJD,True
54373.310943,r',SDSS,1.704e+00,1.513,5.260e-01,24.179,SDSS,SDSS,2,μJy,MJD,True
54373.311772,i',SDSS,1.972e+00,1.316,1.339e-01,24.249,SDSS,SDSS,2,μJy,MJD,True
54373.312601,u',SDSS,4.832e+00,0.605,9.810e+00,21.486,SDSS,SDSS,2,μJy,MJD,True
54373.313430,z',SDSS,5.476e+00,0.951,-2.184e+00,23.269,SDSS,SDSS,2,μJy,MJD,True
54373.314259,g',SDSS,1.680e+00,1.150,1.890e+00,23.159,SDSS,SDSS,2,μJy,MJD,True
54379.245760,r',SDSS,7.711e-01,0.792,5.524e-01,24.151,SDSS,SDSS,2,μJy,MJD,True
54379.246590,i',SDSS,1.162e+00,0.797,-8.538e-01,25.038,SDSS,SDSS,2,μJy,MJD,True
54379.247419,u',SDSS,1.538e+00,0.926,1.734e+00,23.282,SDSS,SDSS,2,μJy,MJD,True
54379.248248,z',SDSS,3.679e+00,0.702,-5.291e-01,22.941,SDSS,SDSS,2,μJy,MJD,True
54379.249077,g',SDSS,5.040e-01,0.751,2.674e-01,24.676,SDSS,SDSS,2,μJy,MJD,True
54382.245117,r',SDSS,1.010e+00,1.031,4.535e-01,24.258,SDSS,SDSS,2,μJy,MJD,True
54382.245946,i',SDSS,1.527e+00,1.072,-4.659e-01,24.747,SDSS,SDSS,2,μJy,MJD,True
54382.246776,u',SDSS,1.996e+00,0.844,-2.829e+00,26.528,SDSS,SDSS,2,μJy,MJD,True
54382.247605,z',SDSS,5.398e+00,0.915,2.894e+00,22.266,SDSS,SDSS,2,μJy,MJD,True
54382.248434,g',SDSS,6.983e-01,0.624,-1.128e+00,26.565,SDSS,SDSS,2,μJy,MJD,True
54385.253081,r',SDSS,9.126e-01,0.907,-6.111e-01,25.515,SDSS,SDSS,2,μJy,MJD,True
54385.253910,i',SDSS,1.364e+00,1.002,-8.557e-02,24.434,SDSS,SDSS,2,μJy,MJD,True
54385.254740,u',SDSS,2.124e+00,1.543,6.406e-01,24.040,SDSS,SDSS,2,μJy,MJD,True
54385.255569,z',SDSS,4.551e+00,0.838,-9.890e-01,23.034,SDSS,SDSS,2,μJy,MJD,True
54385.256398,g',SDSS,7.143e-01,0.729,9.374e-01,23.841,SDSS,SDSS,2,μJy,MJD,True
54386.247623,r',SDSS,8.263e-01,0.912,1.739e-01,24.586,SDSS,SDSS,2,μJy,MJD,True
54386.248453,i',SDSS,1.237e+00,0.677,-1.615e+00,25.504,SDSS,SDSS,2,μJy,MJD,True
54386.249282,u',SDSS,1.663e+00,0.524,3.640e+00,22.543,SDSS,SDSS,2,μJy,MJD,True
54386.250111,z',SDSS,4.037e+00,0.568,5.805e+00,21.804,SDSS,SDSS,2,μJy,MJD,True
