time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57759.5,,,,,,19.0,,,"2,4",,MJD,
57760.593,G,,,0.0,,19.02,,GAIA,2,,MJD,
57760.667,G,,,0.0,,19.02,,GAIA,2,,MJD,
57760.843,G,,,0.0,,19.01,,GAIA,2,,MJD,
57769.3185352008,i,,,0.0523262,,19.2942,,Pan-STARRS1,3,,MJD,
57769.3185352008,i,,,0.0473227,,19.3075,,Pan-STARRS1,3,,MJD,
57769.3283233866,i,,,0.0530041,,19.2331,,Pan-STARRS1,3,,MJD,
57769.3283233866,i,,,0.0603782,,19.2526,,Pan-STARRS1,3,,MJD,
57769.3381056207,i,,,0.05502,,19.3037,,Pan-STARRS1,3,,MJD,
57769.3381056207,i,,,0.0632585,,19.3136,,Pan-STARRS1,3,,MJD,
57769.3478903571,i,,,0.0492345,,19.2619,,Pan-STARRS1,3,,MJD,
57769.3478903571,i,,,0.054475,,19.2645,,Pan-STARRS1,3,,MJD,
57784.596,G,,,0.0,,19.82,,GAIA,2,,MJD,
57784.670,G,,,0.0,,19.80,,GAIA,2,,MJD,
