time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58796.5,,,,,,17.4,,,"1,3",,MJD,
58797.64,G,,,,,21.5,,Gaia,2,,MJD,True
58797.8169907,G,,,0.2,,17.43,,Gaia,2,,MJD,
58797.818,G,,,0.0,,17.43,,GAIA,1,,MJD,
58797.892,G,,,0.0,,17.44,,GAIA,1,,MJD,
58798.142,G,,,0.0,,17.43,,GAIA,1,,MJD,
58798.318,G,,,0.0,,17.47,,GAIA,1,,MJD,
58801.821,G,,,0.0,,17.43,,GAIA,1,,MJD,
58801.895,G,,,0.0,,17.46,,GAIA,1,,MJD,
58802.071,G,,,0.0,,17.46,,GAIA,1,,MJD,
58802.145,G,,,0.0,,17.45,,GAIA,1,,MJD,
