time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
54357.390220,r',SDSS,6.817e-01,0.729,4.587e-01,24.252,SDSS,SDSS,2,μJy,MJD,True
54357.391049,i',SDSS,1.080e+00,0.640,1.377e+00,23.351,SDSS,SDSS,2,μJy,MJD,True
54357.391879,u',SDSS,1.305e+00,0.962,1.103e+00,23.672,SDSS,SDSS,2,μJy,MJD,True
54357.392708,z',SDSS,3.344e+00,0.452,-6.318e+00,23.931,SDSS,SDSS,2,μJy,MJD,True
54357.393537,g',SDSS,4.518e-01,0.636,-4.154e-01,25.782,SDSS,SDSS,2,μJy,MJD,True
54362.440269,r',SDSS,7.015e-01,0.802,6.752e-02,24.718,SDSS,SDSS,2,μJy,MJD,True
54362.441098,i',SDSS,1.090e+00,0.785,6.584e-01,23.828,SDSS,SDSS,2,μJy,MJD,True
54362.442757,z',SDSS,3.383e+00,0.275,-1.265e+01,24.575,SDSS,SDSS,2,μJy,MJD,True
54362.443586,g',SDSS,4.455e-01,0.696,1.356e-01,24.890,SDSS,SDSS,2,μJy,MJD,True
54376.436096,r',SDSS,8.224e-01,0.819,6.320e-01,24.068,SDSS,SDSS,2,μJy,MJD,True
54376.436926,i',SDSS,1.225e+00,0.438,2.906e+00,22.674,SDSS,SDSS,2,μJy,MJD,True
54376.437755,u',SDSS,1.787e+00,1.125,-1.628e+00,25.991,SDSS,SDSS,2,μJy,MJD,True
54376.438584,z',SDSS,3.935e+00,0.740,9.236e-01,22.644,SDSS,SDSS,2,μJy,MJD,True
54376.439414,g',SDSS,6.026e-01,0.670,7.899e-01,23.991,SDSS,SDSS,2,μJy,MJD,True
54382.421523,r',SDSS,1.051e+00,0.377,3.025e+00,22.671,SDSS,SDSS,2,μJy,MJD,True
54382.422353,i',SDSS,1.537e+00,1.050,7.016e-01,23.796,SDSS,SDSS,2,μJy,MJD,True
54382.423182,u',SDSS,1.925e+00,1.286,-1.400e+00,25.857,SDSS,SDSS,2,μJy,MJD,True
54382.424011,z',SDSS,5.711e+00,0.751,6.953e+00,21.653,SDSS,SDSS,2,μJy,MJD,True
54382.424841,g',SDSS,6.046e-01,0.315,2.043e+00,23.079,SDSS,SDSS,2,μJy,MJD,True
54385.439182,r',SDSS,7.981e-01,0.185,4.663e+00,22.214,SDSS,SDSS,2,μJy,MJD,
54385.440011,i',SDSS,1.128e+00,0.213,5.722e+00,21.975,SDSS,SDSS,2,μJy,MJD,
54385.440841,u',SDSS,1.617e+00,0.939,1.836e+00,23.229,SDSS,SDSS,2,μJy,MJD,True
54385.441670,z',SDSS,3.682e+00,0.644,2.999e+00,22.247,SDSS,SDSS,2,μJy,MJD,True
54385.442499,g',SDSS,5.011e-01,0.126,4.295e+00,22.291,SDSS,SDSS,2,μJy,MJD,
54387.440058,r',SDSS,1.986e+00,0.351,6.320e+00,21.888,SDSS,SDSS,2,μJy,MJD,True
54387.440887,i',SDSS,1.817e+00,0.304,6.584e+00,21.826,SDSS,SDSS,2,μJy,MJD,True
54387.441717,u',SDSS,2.625e+00,0.513,6.007e+00,22.013,SDSS,SDSS,2,μJy,MJD,True
