time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58546.308206,r,,,,,20.552,,P48,7,,MJD,True
58566.4789931,orange,,,,,15.63,,ATLAS1,7,,MJD,True
58567.09,g,,,,,18.4,,ASASSN-4,7,,MJD,True
58567.2444676,r,,,0.06,,18.53,,P48,7,,MJD,
58568.4309954,orange,,,0.102,,18.103,,ATLAS1,7,,MJD,
58569.46,g,,,,,18,,ASASSN-1,7,,MJD,
58572.2012384,g,,,0.06,,17.6,,P48,7,,MJD,
58572.2245833,r,,,0.05,,17.78,,P48,7,,MJD,
58575.2184491,r,,,0.06,,17.62,,P48,7,,MJD,
58575.2651736,g,,,0.04,,17.42,,P48,7,,MJD,
58580.1965625,g,,,0.04,,17.44,,P48,7,,MJD,
58580.2180903,r,,,0.04,,17.59,,P48,7,,MJD,
58584.2407407,g,,,0.04,,17.59,,P48,7,,MJD,
58587.2160648,g,,,0.05,,17.76,,P48,7,,MJD,
58591.1976968,g,,,0.06,,18.08,,P48,7,,MJD,
58618.3109954,i,,,0.03,,19.17,,PS1,7,,MJD,
58618.3111835817,i,,,0.0336391,,19.1692,,Pan-STARRS1,"3,4",,MJD,
58618.3202801742,i,,,0.0343348,,19.2111,,Pan-STARRS1,"3,4",,MJD,
58618.3293575324,i,,,0.0336561,,19.2058,,Pan-STARRS1,"3,4",,MJD,
58618.3384200078,i,,,0.0479423,,19.2339,,Pan-STARRS1,"3,4",,MJD,
58624.3118660705,i,,,0.0495289,,19.5117,,Pan-STARRS1,"3,4",,MJD,
58624.3202918455,i,,,0.0598589,,19.5718,,Pan-STARRS1,"3,4",,MJD,
58624.328723179,i,,,0.0862956,,19.5553,,Pan-STARRS1,"3,4",,MJD,
58624.3371601255,i,,,0.0903179,,19.5979,,Pan-STARRS1,"3,4",,MJD,
