time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
50916.05,RM,,,,,21.617,,MSSSO 1.3m,5,,MJD,
50916.05,VM,,,,,22.903,,MSSSO 1.3m,5,,MJD,True
51008.39,RM,,,,,20.921,,MSSSO 1.3m,5,,MJD,
51008.39,VM,,,,,20.645,,MSSSO 1.3m,5,,MJD,
51026.38,RM,,,,,20.825,,MSSSO 1.3m,5,,MJD,
51026.38,VM,,,,,20.651,,MSSSO 1.3m,5,,MJD,
51047.34,RM,,,,,20.726,,MSSSO 1.3m,5,,MJD,
51047.34,VM,,,,,20.660,,MSSSO 1.3m,5,,MJD,
51053.33,RM,,,,,20.857,,MSSSO 1.3m,5,,MJD,
51053.33,VM,,,,,21.060,,MSSSO 1.3m,5,,MJD,
51056.32,RM,,,,,20.869,,MSSSO 1.3m,5,,MJD,
51056.32,VM,,,,,21.268,,MSSSO 1.3m,5,,MJD,
51062.33,RM,,,,,20.901,,MSSSO 1.3m,5,,MJD,
51062.33,VM,,,,,21.778,,MSSSO 1.3m,5,,MJD,
