time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
55927.56,r,,,0.09,,18.75,AB,CSS,2,,MJD,
55932.45,z,,,0.03,,18.99,AB,PS1,2,,MJD,
55932.49,z,,,0.03,,18.96,AB,PS1,2,,MJD,
55941.43,r,,,0.06,,17.98,AB,CSS,2,,MJD,
55946.44,g,,,0.01,,18.34,AB,PS1,2,,MJD,
55948.52,r,,,0.07,,18.11,AB,CSS,2,,MJD,
55961.54,i,,,0.02,,18.94,AB,PS1,2,,MJD,
55961.55,i,,,0.02,,18.99,AB,PS1,2,,MJD,
55969.56,r,,,0.10,,18.96,AB,CSS,2,,MJD,
55971.07,UVW1,,,0.26,,21.60,AB,Swift,2,,MJD,
55971.07,UVW2,,,0.26,,22.48,AB,Swift,2,,MJD,
55971.71,UVM2,,,0.19,,22.14,AB,Swift,2,,MJD,
55971.71,UVW1,,,0.38,,21.33,AB,Swift,2,,MJD,
55978.05,g,,,0.03,,19.83,AB,FTN,2,,MJD,
55978.05,i,,,0.07,,19.30,AB,FTN,2,,MJD,
55978.05,r,,,0.09,,19.32,AB,FTN,2,,MJD,
55978.05,z,,,0.12,,19.45,AB,FTN,2,,MJD,
55980.56,r,,,0.10,,19.35,AB,CSS,2,,MJD,
55981.02,g,,,0.05,,20.00,AB,FTN,2,,MJD,
55981.02,r,,,0.04,,19.42,AB,FTN,2,,MJD,
55987.48,r,,,0.14,,19.74,AB,CSS,2,,MJD,
56000.89,g,,,0.07,,20.97,AB,FTN,2,,MJD,
56000.89,i,,,0.08,,20.04,AB,FTN,2,,MJD,
56000.89,r,,,0.07,,20.16,AB,FTN,2,,MJD,
56000.89,z,,,0.09,,19.85,AB,FTN,2,,MJD,
56005.86,g,,,0.06,,21.11,AB,FTN,2,,MJD,
56005.86,r,,,0.07,,20.25,AB,FTN,2,,MJD,
56006.90,g,,,0.07,,21.11,AB,FTN,2,,MJD,
56006.90,i,,,0.05,,20.16,AB,FTN,2,,MJD,
56006.90,r,,,0.05,,20.26,AB,FTN,2,,MJD,
56006.90,z,,,0.14,,20.06,AB,FTN,2,,MJD,
56009.89,g,,,0.08,,21.19,AB,FTN,2,,MJD,
56009.89,r,,,0.03,,20.35,AB,FTN,2,,MJD,
56010.88,g,,,0.09,,21.20,AB,FTN,2,,MJD,
56010.88,i,,,0.12,,20.28,AB,FTN,2,,MJD,
56010.88,r,,,0.08,,20.39,AB,FTN,2,,MJD,
56010.88,z,,,0.09,,20.18,AB,FTN,2,,MJD,
56015.86,g,,,0.11,,21.29,AB,FTN,2,,MJD,
56015.86,i,,,0.08,,20.40,AB,FTN,2,,MJD,
56015.86,r,,,0.07,,20.47,AB,FTN,2,,MJD,
56015.86,z,,,0.01,,20.30,AB,FTN,2,,MJD,
56074.02,i,,,,,21.00,AB,WHT,2,,MJD,
56074.02,r,,,0.20,,21.23,AB,WHT,2,,MJD,
56074.02,z,,,0.20,,20.87,AB,WHT,2,,MJD,
56333.04,g,,,0.17,,22.14,AB,WHT,2,,MJD,
56333.04,i,,,0.08,,21.51,AB,WHT,2,,MJD,
56333.04,r,,,0.06,,21.57,AB,WHT,2,,MJD,
56333.04,z,,,0.35,,21.54,AB,WHT,2,,MJD,
55897.56,M2,,,,,53.2212563354,AB,Swift,11,,MJD,
55897.56,M2,,,,,53.5614073503,AB,Swift,11,,MJD,
55897.56,M2,,,,,53.5795327225,AB,Swift,11,,MJD,
55897.56,M2,,,,,53.676089108,AB,Swift,11,,MJD,
55897.56,M2,,,,,53.7653399757,AB,Swift,11,,MJD,
55897.56,M2,,,,,53.8229235972,AB,Swift,11,,MJD,
55897.56,M2,,,,,54.0541344537,AB,Swift,11,,MJD,
55897.56,M2,,,,,54.210227444,AB,Swift,11,,MJD,
55897.56,M2,,,,,54.7320099201,AB,Swift,11,,MJD,
55897.56,W1,,,,,51.6689656214,AB,Swift,11,,MJD,
55897.56,W1,,,,,52.0526368268,AB,Swift,11,,MJD,
55897.56,W1,,,,,52.0955469806,AB,Swift,11,,MJD,
55897.56,W1,,,,,52.1166642339,AB,Swift,11,,MJD,
55897.56,W1,,,,,52.2231242337,AB,Swift,11,,MJD,
55897.56,W1,,,,,52.3013276327,AB,Swift,11,,MJD,
55897.56,W1,,,,,52.4782020747,AB,Swift,11,,MJD,
55897.56,W1,,,,,52.6638663636,AB,Swift,11,,MJD,
55897.56,W1,,,,,53.2468154759,AB,Swift,11,,MJD,
55897.56,W2,,,,,53.5574681725,AB,Swift,11,,MJD,
55897.56,W2,,,,,53.9668748537,AB,Swift,11,,MJD,
55897.56,W2,,,,,53.9741720462,AB,Swift,11,,MJD,
55897.56,W2,,,,,54.0820318245,AB,Swift,11,,MJD,
55897.56,W2,,,,,54.0883190773,AB,Swift,11,,MJD,
55897.56,W2,,,,,54.2127234309,AB,Swift,11,,MJD,
55897.56,W2,,,,,54.4137197242,AB,Swift,11,,MJD,
55897.56,W2,,,,,54.5929759679,AB,Swift,11,,MJD,
55897.56,W2,,,,,55.1562735435,AB,Swift,11,,MJD,
55897.56,g,,,,,48.1885401722,AB,FTN,11,,MJD,
55897.56,g,,,,,48.1885401722,AB,PS1,11,,MJD,
55897.56,g,,,,,48.5538116276,AB,FTN,11,,MJD,
55897.56,g,,,,,48.5538116276,AB,PS1,11,,MJD,
55897.56,g,,,,,48.6955772484,AB,FTN,11,,MJD,
55897.56,g,,,,,48.6955772484,AB,PS1,11,,MJD,
55897.56,g,,,,,48.7989135399,AB,FTN,11,,MJD,
55897.56,g,,,,,48.7989135399,AB,PS1,11,,MJD,
55897.56,g,,,,,48.9383823546,AB,FTN,11,,MJD,
55897.56,g,,,,,48.9383823546,AB,PS1,11,,MJD,
55897.56,g,,,,,48.9488279586,AB,FTN,11,,MJD,
55897.56,g,,,,,48.9488279586,AB,PS1,11,,MJD,
55897.56,g,,,,,49.0275825926,AB,FTN,11,,MJD,
55897.56,g,,,,,49.0275825926,AB,PS1,11,,MJD,
55897.56,g,,,,,49.2726338866,AB,FTN,11,,MJD,
55897.56,g,,,,,49.2726338866,AB,PS1,11,,MJD,
55897.56,g,,,,,49.9743901057,AB,FTN,11,,MJD,
55897.56,g,,,,,49.9743901057,AB,PS1,11,,MJD,
55897.56,i,,,,,47.1614820784,AB,FTN,11,,MJD,
55897.56,i,,,,,47.1614820784,AB,PS1,11,,MJD,
55897.56,i,,,,,47.1614820784,AB,WHT,11,,MJD,
55897.56,i,,,,,47.4777366084,AB,FTN,11,,MJD,
55897.56,i,,,,,47.4777366084,AB,PS1,11,,MJD,
55897.56,i,,,,,47.4777366084,AB,WHT,11,,MJD,
55897.56,i,,,,,47.7430351783,AB,FTN,11,,MJD,
55897.56,i,,,,,47.7430351783,AB,PS1,11,,MJD,
55897.56,i,,,,,47.7430351783,AB,WHT,11,,MJD,
55897.56,i,,,,,47.8817801686,AB,FTN,11,,MJD,
55897.56,i,,,,,47.8817801686,AB,PS1,11,,MJD,
55897.56,i,,,,,47.8817801686,AB,WHT,11,,MJD,
55897.56,i,,,,,47.9824330333,AB,FTN,11,,MJD,
55897.56,i,,,,,47.9824330333,AB,PS1,11,,MJD,
55897.56,i,,,,,47.9824330333,AB,WHT,11,,MJD,
55897.56,i,,,,,48.0195107125,AB,FTN,11,,MJD,
55897.56,i,,,,,48.0195107125,AB,PS1,11,,MJD,
55897.56,i,,,,,48.0195107125,AB,WHT,11,,MJD,
55897.56,i,,,,,48.0447020951,AB,FTN,11,,MJD,
55897.56,i,,,,,48.0447020951,AB,PS1,11,,MJD,
55897.56,i,,,,,48.0447020951,AB,WHT,11,,MJD,
55897.56,i,,,,,48.2999219947,AB,FTN,11,,MJD,
55897.56,i,,,,,48.2999219947,AB,PS1,11,,MJD,
55897.56,i,,,,,48.2999219947,AB,WHT,11,,MJD,
55897.56,i,,,,,49.0711562863,AB,FTN,11,,MJD,
55897.56,i,,,,,49.0711562863,AB,PS1,11,,MJD,
55897.56,i,,,,,49.0711562863,AB,WHT,11,,MJD,
55897.56,r,,,,,47.4640861078,AB,CSS,11,,MJD,
55897.56,r,,,,,47.4640861078,AB,FTN,11,,MJD,
55897.56,r,,,,,47.4640861078,AB,WHT,11,,MJD,
55897.56,r,,,,,47.7943538059,AB,CSS,11,,MJD,
55897.56,r,,,,,47.7943538059,AB,FTN,11,,MJD,
55897.56,r,,,,,47.7943538059,AB,WHT,11,,MJD,
