time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58428.2059954,cyan,,,,,19.3,,ATLAS1,2,,MJD,True
58451.8889931,G,,,,,21.5,,Gaia,2,,MJD,True
58476.5320833,r,,,0.04,,16.97,,P48,2,,MJD,
58476.5325463,r,,,0.05,,16.94,,P48,2,,MJD,
58477.4639931,G,,,0.2,,17.01,,Gaia,2,,MJD,
58477.465,G,,,0.0,,17.01,,GAIA,3,,MJD,
58503.6359954,orange,,,0.131,,17.248,,ATLAS1,2,,MJD,
58512.126,G,,,0.0,,17.82,,GAIA,3,,MJD,
58545.604,G,,,0.0,,19.25,,GAIA,3,,MJD,
58567.851,G,,,0.0,,19.51,,GAIA,3,,MJD,
58567.925,G,,,0.0,,19.45,,GAIA,3,,MJD,
58608.801,G,,,0.0,,20.05,,GAIA,3,,MJD,
58608.875,G,,,0.0,,20.06,,GAIA,3,,MJD,
58624.554,G,,,0.0,,20.36,,GAIA,3,,MJD,
