time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57357.326,g,,,0.07,,20.00,AB,,1,,MJD,
57357.357,g,,,0.09,,20.12,AB,,1,,MJD,
57360.337,g,,,0.06,,19.70,AB,,1,,MJD,
57360.378,g,,,0.04,,19.71,AB,,1,,MJD,
57363.340,g,,,0.05,,19.67,AB,,1,,MJD,
57363.380,g,,,0.07,,19.62,AB,,1,,MJD,
57366.347,g,,,0.06,,19.87,AB,,1,,MJD,
57366.387,g,,,0.07,,19.79,AB,,1,,MJD,
57369.306,g,,,0.08,,20.02,AB,,1,,MJD,
57369.343,g,,,0.06,,20.05,AB,,1,,MJD,
57371.732,g,,,0.06,,20.05,AB,,1,,MJD,
57371.733,r,,,0.06,,19.90,AB,,1,,MJD,
57371.734,i,,,0.07,,19.83,AB,,1,,MJD,
57372.293,g,,,0.11,,19.91,AB,,1,,MJD,
57372.329,g,,,0.13,,19.98,AB,,1,,MJD,
57373.663,g,,,0.08,,20.07,AB,,1,,MJD,
57373.664,r,,,0.05,,19.84,AB,,1,,MJD,
57373.665,i,,,0.06,,20.00,AB,,1,,MJD,
57375.287,g,,,0.10,,20.16,AB,,1,,MJD,
57375.327,g,,,0.06,,19.94,AB,,1,,MJD,
57375.658,g,,,0.06,,20.06,AB,,1,,MJD,
57375.659,r,,,0.06,,19.84,AB,,1,,MJD,
57375.661,i,,,0.07,,19.75,AB,,1,,MJD,
57377.652,g,,,0.18,,20.09,AB,,1,,MJD,
57377.653,r,,,0.08,,19.69,AB,,1,,MJD,
57377.654,i,,,0.11,,19.95,AB,,1,,MJD,
57386.748,g,,,0.05,,19.71,AB,,1,,MJD,
57386.749,r,,,0.04,,19.55,AB,,1,,MJD,
57386.750,i,,,0.05,,19.70,AB,,1,,MJD,
57387.335,g,,,0.04,,19.63,AB,,1,,MJD,
57387.375,g,,,0.05,,19.80,AB,,1,,MJD,
57390.412,g,,,0.12,,19.88,AB,,1,,MJD,
57394.483,g,,,0.20,,19.88,AB,,1,,MJD,
57394.988,r,,,0.17,,19.31,AB,,1,,MJD,
57395.421,g,,,0.20,,19.90,AB,,1,,MJD,
57395.426,g,,,0.16,,19.87,AB,,1,,MJD,
57395.931,r,,,0.10,,19.70,AB,,1,,MJD,
57395.935,r,,,0.13,,19.61,AB,,1,,MJD,
57396.334,g,,,0.10,,20.08,AB,,1,,MJD,
57396.339,g,,,0.09,,19.99,AB,,1,,MJD,
57396.844,r,,,0.09,,20.0,AB,,1,,MJD,
57396.847,r,,,0.06,,19.74,AB,,1,,MJD,
57396.851,i,,,0.17,,19.80,AB,,1,,MJD,
57396.855,i,,,0.19,,20.06,AB,,1,,MJD,
57398.422,g,,,0.1,,20.22,AB,,1,,MJD,
57398.426,g,,,0.07,,20.13,AB,,1,,MJD,
57398.929,r,,,0.04,,19.69,AB,,1,,MJD,
57398.932,r,,,0.04,,19.69,AB,,1,,MJD,
57398.934,i,,,0.07,,19.84,AB,,1,,MJD,
57398.937,i,,,0.05,,19.74,AB,,1,,MJD,
57402.318,g,,,0.20,,20.755,AB,,1,,MJD,
57403.534,g,,,0.1,,20.48,AB,,1,,MJD,
57403.538,g,,,0.09,,20.5,AB,,1,,MJD,
57403.800,g,,,0.04,,20.39,AB,,1,,MJD,
57403.800,i,,,0.03,,19.70,AB,,1,,MJD,
57403.800,r,,,0.03,,19.72,AB,,1,,MJD,
57403.879,g,,,0.06,,20.52,AB,,1,,MJD,
57403.880,r,,,0.05,,19.83,AB,,1,,MJD,
57403.882,i,,,0.07,,19.90,AB,,1,,MJD,
57404.042,r,,,0.04,,19.83,AB,,1,,MJD,
57404.044,r,,,0.03,,19.76,AB,,1,,MJD,
57404.0468,i,,,0.06,,19.97,AB,,1,,MJD,
57404.0493,i,,,0.05,,19.9,AB,,1,,MJD,
57405.993,g,,,0.07,,20.60,AB,,1,,MJD,
