time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
53737.61,i,MegaCam,,,,24.736991211,BD17,CFHT,5,,MJD,True
53737.63,r,MegaCam,,,,25.732459224,BD17,CFHT,5,,MJD,True
53742.63,i,MegaCam,,,,25.144297619,BD17,CFHT,5,,MJD,True
53743.63,g,MegaCam,,,,26.39625311,BD17,CFHT,5,,MJD,True
53743.65,r,MegaCam,,,,25.924349940,BD17,CFHT,5,,MJD,True
53766.60,i,MegaCam,,,,23.15089116,BD17,CFHT,5,,MJD,
53766.61,g,MegaCam,,,,25.30011104,BD17,CFHT,5,,MJD,
53766.64,r,MegaCam,,,,23.71432810,BD17,CFHT,5,,MJD,
53769.56,r,MegaCam,,,,23.55285781,BD17,CFHT,5,,MJD,
53769.58,i,MegaCam,,,,23.05398871,BD17,CFHT,5,,MJD,
53769.60,g,MegaCam,,,,25.19530281,BD17,CFHT,5,,MJD,
53772.59,i,MegaCam,,,,22.89699251,BD17,CFHT,5,,MJD,
53772.62,g,MegaCam,,,,25.37035654,BD17,CFHT,5,,MJD,
53772.64,r,MegaCam,,,,23.51504130,BD17,CFHT,5,,MJD,
53791.58,i,MegaCam,,,,23.38369662,BD17,CFHT,5,,MJD,
53791.62,r,MegaCam,,,,24.43608072,BD17,CFHT,5,,MJD,
53798.58,i,MegaCam,,,,23.80491921,BD17,CFHT,5,,MJD,
53799.46,r,MegaCam,,,,25.12894313,BD17,CFHT,5,,MJD,
53799.48,g,MegaCam,,,,26.13978336,BD17,CFHT,5,,MJD,True
53799.57,z,MegaCam,,,,23.73654841,BD17,CFHT,5,,MJD,
53847.45,i,MegaCam,,,,24.97065110,BD17,CFHT,5,,MJD,True
53847.57,g,MegaCam,,,,25.29653836,BD17,CFHT,5,,MJD,True
53848.44,r,MegaCam,,,,25.224172841,BD17,CFHT,5,,MJD,True
53848.47,z,MegaCam,,,,23.61099440,BD17,CFHT,5,,MJD,True
53851.32,i,MegaCam,,,,24.75295821,BD17,CFHT,5,,MJD,True
53851.40,r,MegaCam,,,,25.65106914,BD17,CFHT,5,,MJD,True
53851.42,g,MegaCam,,,,25.96891460,BD17,CFHT,5,,MJD,True
53853.43,g,MegaCam,,,,26.09939628,BD17,CFHT,5,,MJD,True
53855.39,r,MegaCam,,,,25.68961765,BD17,CFHT,5,,MJD,True
53855.41,g,MegaCam,,,,26.27731970,BD17,CFHT,5,,MJD,True
53855.45,z,MegaCam,,,,24.12208005,BD17,CFHT,5,,MJD,True
53859.32,i,MegaCam,,,,24.308472152,BD17,CFHT,5,,MJD,True
53859.34,r,MegaCam,,,,25.54158119,BD17,CFHT,5,,MJD,True
53859.36,g,MegaCam,,,,25.918376014,BD17,CFHT,5,,MJD,True
53859.40,z,MegaCam,,,,24.29299172,BD17,CFHT,5,,MJD,True
53875.36,g,MegaCam,,,,26.237430460,BD17,CFHT,5,,MJD,True
53875.41,z,MegaCam,,,,23.86940272,BD17,CFHT,5,,MJD,True
53875.47,i,MegaCam,,,,24.85094948,BD17,CFHT,5,,MJD,True
53875.50,r,MegaCam,,,,24.768286093,BD17,CFHT,5,,MJD,True
