time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58734.145544,r,,,,,20.2309,,P48,2,,MJD,True
58734.1896412,g,,,,,19.4934,,P48,2,,MJD,True
58737.1877778,r,,,0.16,,19.17,,P48,2,,MJD,
58737.1877778,r,,,0.156799,,19.1734,,P48,2,,MJD,
58740.1221065,g,,,0.1,,18.5,,P48,2,,MJD,
58746.2419907,w,,,0.06,,18.41,,PS1,2,,MJD,
