time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57486.5,,,,,,16.9,,,"1,5",,MJD,
57487.5933395573,w,,,0.00855426,,17.1166,,Pan-STARRS1,"1,4",,MJD,
57487.6032550353,w,,,0.00948015,,17.1207,,Pan-STARRS1,"1,4",,MJD,
57487.613164254,w,,,0.0104965,,17.1553,,Pan-STARRS1,"1,4",,MJD,
57487.623056449,w,,,0.00970069,,17.1421,,Pan-STARRS1,"1,4",,MJD,
57493.5619914774,w,,,0.0091609,,17.0364,,Pan-STARRS1,"1,4",,MJD,
57493.573889634,w,,,0.00665839,,17.0201,,Pan-STARRS1,"1,4",,MJD,
57493.5857402958,w,,,0.0105524,,17.0626,,Pan-STARRS1,"1,4",,MJD,
57493.5975915814,w,,,0.00813148,,17.0399,,Pan-STARRS1,"1,4",,MJD,
57494.5864870339,w,,,0.00773142,,17.0301,,Pan-STARRS1,"1,4",,MJD,
57494.5963484187,w,,,0.00852328,,17.0441,,Pan-STARRS1,"1,4",,MJD,
57494.6062312964,w,,,0.0130149,,17.0332,,Pan-STARRS1,"1,4",,MJD,
57494.6161253125,w,,,0.0101028,,17.0431,,Pan-STARRS1,"1,4",,MJD,
57520.4815224419,w,,,0.0151207,,18.6616,,Pan-STARRS1,"1,4",,MJD,
57520.5043867472,w,,,0.0408706,,18.6498,,Pan-STARRS1,"1,4",,MJD,
57520.5158513812,w,,,0.0329474,,18.676,,Pan-STARRS1,"1,4",,MJD,
57524.4854838811,r,,,0.223963,,18.3747,,Pan-STARRS1,"1,4",,MJD,
57524.5086282663,r,,,0.194452,,18.219,,Pan-STARRS1,"1,4",,MJD,
57532.4432184991,i,,,0.0607992,,19.1716,,Pan-STARRS1,"1,4",,MJD,
57532.4546592001,i,,,0.0403122,,19.1274,,Pan-STARRS1,"1,4",,MJD,
57532.4660613113,i,,,0.0447382,,19.1876,,Pan-STARRS1,"1,4",,MJD,
57532.4775710837,i,,,0.0752383,,19.1138,,Pan-STARRS1,"1,4",,MJD,
57549.2677451916,r,,,0.0265877,,19.4583,,Pan-STARRS1,"1,4",,MJD,
57549.3116455376,r,,,0.0270551,,19.4829,,Pan-STARRS1,"1,4",,MJD,
57549.3228468429,r,,,0.0410139,,19.4751,,Pan-STARRS1,"1,4",,MJD,
57549.3328275741,r,,,0.0403307,,19.4431,,Pan-STARRS1,"1,4",,MJD,
