time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
55849.530,R,,,,,20.4520,,P48,4,,MJD,True
55850.526,R,,,,,20.913,,P48,4,,MJD,True
55850.527,R,,,,,20.679,,P48,4,,MJD,True
55851.523,R,,,,,20.888,,P48,4,,MJD,True
55866.481,R,,,,,20.91,,P48,4,,MJD,True
55881.457,R,,,,,18.7154,,P48,4,,MJD,
55881.461,R,,,,,18.7283,,P48,4,,MJD,
55887.554,R,,,,,17.8918,,P48,4,,MJD,
55887.555,R,,,,,17.8821,,P48,4,,MJD,
55899.558,R,,,,,17.8008,,P48,4,,MJD,
55904.477789,H,,,,,18.830339,,WIYN,1,,MJD,
55904.49,H,Johnson-Cousins,,0.068,,19.176,WHIRC,WIYN 3.5 m,5,,MJD,
55904.494896,J,,,,,19.647261,,WIYN,1,,MJD,
55904.50,J,Johnson-Cousins,,0.075,,19.963,WHIRC,WIYN 3.5 m,5,,MJD,
55916.575,R,,,,,18.4936,,P48,4,,MJD,
55916.576,R,,,,,18.5270,,P48,4,,MJD,
55922.558,R,,,,,18.6175,,P48,4,,MJD,
55922.559,R,,,,,18.5937,,P48,4,,MJD,
55925.542,R,,,,,18.7814,,P48,4,,MJD,
55925.544,R,,,,,18.7346,,P48,4,,MJD,
55928.533,R,,,,,18.8842,,P48,4,,MJD,
55928.534,R,,,,,18.9242,,P48,4,,MJD,
55935.377986,H,,,,,18.842375,,WIYN,1,,MJD,
55935.39,H,Johnson-Cousins,,0.099,,18.729,WHIRC,WIYN 3.5 m,5,,MJD,
55935.404919,J,,,,,19.685512,,WIYN,1,,MJD,
55935.42,J,Johnson-Cousins,,0.163,,19.966,WHIRC,WIYN 3.5 m,5,,MJD,
55936.423,R,,,,,19.3892,,P48,4,,MJD,
55936.425,R,,,,,19.0845,,P48,4,,MJD,
55936.426,R,,,,,18.6759,,P48,4,,MJD,
