time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58315.0179977,G,,,,,21.5,,Gaia,3,,MJD,True
58388.3104,g,,,,,19.58,,P48,3,,MJD,True
58401.4279977,orange,,,,,19.26,,ATLAS1,3,,MJD,True
58402.3959954,cyan,,,0.076,,18.072,,ATLAS1,3,,MJD,
58402.4269907,cyan,,,,,19.62,,ATLAS1,3,,MJD,True
58406.3539931,orange,,,0.089,,18.002,,ATLAS1,3,,MJD,
58412.86,G,,,0.2,,18.12,,Gaia,3,,MJD,
58412.861,G,,,0.0,,18.12,,GAIA,2,,MJD,
58412.935,G,,,0.0,,18.10,,GAIA,2,,MJD,
58423.144375,r,,,0.102204,,18.4061,,P48,3,,MJD,
58429.1287269,r,,,0.0759304,,18.6759,,P48,3,,MJD,
58429.1866204,g,,,0.128354,,19.7025,,P48,3,,MJD,
58430.862,G,,,0.0,,19.00,,GAIA,2,,MJD,
58432.1070486,r,,,0.113907,,18.8783,,P48,3,,MJD,
58432.186331,g,,,0.182643,,19.7975,,P48,3,,MJD,
