time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58610.3259954,orange,,,,,18.99,,ATLAS1,2,,MJD,True
58716.4909954,r,,,,,18.73,,P48,2,,MJD,
58716.4912731,r,,,0.09,,18.73,,P48,2,,MJD,
58723.4857755,g,,,0.06,,18.48,,P48,2,,MJD,
58723.5079977,r,,,,,18.47,,P48,2,,MJD,
58728.5679977,cyan,,,0.07,,18.515,,ATLAS1,2,,MJD,
58743.6189931,z,,,0.03,,18.5,,PS1,2,,MJD,
