time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58628.3290710761,w,,,0.0946777,,21.4906,,Pan-STARRS1,2,,MJD,
58628.3290710761,w,,,0.0828754,,21.4911,,Pan-STARRS1,2,,MJD,
58628.3417023927,w,,,0.160233,,21.2819,,Pan-STARRS1,2,,MJD,
58628.3417023927,w,,,0.145548,,21.2879,,Pan-STARRS1,2,,MJD,
58628.3543314253,w,,,0.21841,,21.4278,,Pan-STARRS1,2,,MJD,
58628.3543314253,w,,,0.23662,,21.4655,,Pan-STARRS1,2,,MJD,
58628.3669752794,w,,,0.101594,,21.3082,,Pan-STARRS1,2,,MJD,
58628.3669752794,w,,,0.111081,,21.3281,,Pan-STARRS1,2,,MJD,
58631.3098575547,w,,,0.136965,,21.31,,Pan-STARRS1,2,,MJD,
58631.3098575547,w,,,0.116236,,21.3727,,Pan-STARRS1,2,,MJD,
58631.3209585836,w,,,0.134475,,21.599,,Pan-STARRS1,2,,MJD,
58631.3209585836,w,,,0.123246,,21.6619,,Pan-STARRS1,2,,MJD,
58631.3320428491,w,,,0.116494,,21.368,,Pan-STARRS1,2,,MJD,
58631.3320428491,w,,,0.103288,,21.4222,,Pan-STARRS1,2,,MJD,
58631.343156266,w,,,0.110449,,21.3676,,Pan-STARRS1,2,,MJD,
58631.343156266,w,,,0.0995849,,21.4458,,Pan-STARRS1,2,,MJD,
58655.2898284664,w,,,0.223563,,22.0046,,Pan-STARRS1,2,,MJD,
58655.2898284664,w,,,0.209901,,22.1747,,Pan-STARRS1,2,,MJD,
58657.270802957,w,,,0.277132,,22.4373,,Pan-STARRS1,2,,MJD,
