time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58578.2275914423,y,,,0.249255,,20.3211,,Pan-STARRS1,1,,MJD,
58578.2337179952,z,,,0.0938593,,20.3175,,Pan-STARRS1,1,,MJD,
58579.2341530885,z,,,0.0898072,,20.3574,,Pan-STARRS1,1,,MJD,
58580.2281537116,y,,,0.220708,,20.3908,,Pan-STARRS1,1,,MJD,
58580.2342860801,z,,,0.0826565,,20.372,,Pan-STARRS1,1,,MJD,
58581.2279409314,y,,,0.179988,,20.235,,Pan-STARRS1,1,,MJD,
58581.2340688268,z,,,0.0839077,,20.4525,,Pan-STARRS1,1,,MJD,
58582.2353103831,z,,,0.183614,,20.4327,,Pan-STARRS1,1,,MJD,
58583.23546203,z,,,0.336668,,20.719,,Pan-STARRS1,1,,MJD,
58589.2300783675,y,,,0.230608,,20.6418,,Pan-STARRS1,1,,MJD,
58589.2362216273,z,,,0.10355,,20.7828,,Pan-STARRS1,1,,MJD,
58589.2362216273,z,,,0.100257,,20.7833,,Pan-STARRS1,1,,MJD,
58590.2354522281,z,,,0.232438,,20.6794,,Pan-STARRS1,1,,MJD,
58590.2354522281,z,,,0.205961,,20.6836,,Pan-STARRS1,1,,MJD,
58591.2348436024,z,,,0.191543,,20.7133,,Pan-STARRS1,1,,MJD,
58591.2348436024,z,,,0.180362,,20.7424,,Pan-STARRS1,1,,MJD,
