time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
55171.5,,,,,,16.6,,,"6,8",,MJD,
55175.9168,UVW1,,,,,19.838,Vega,Swift,2,,MJD,True
55175.9183,U,,,0.141,,17.997,Vega,Swift,2,,MJD,
55175.9191,B,,,0.088,,17.504,Vega,Swift,2,,MJD,
55175.9215,UVW2,,,,,20.084,Vega,Swift,2,,MJD,True
55175.9236,V,,,0.086,,16.527,Vega,Swift,2,,MJD,
55175.9246,UVM2,,,,,19.746,Vega,Swift,2,,MJD,True
55178.1143,UVW1,,,0.220,,19.044,Vega,Swift,2,,MJD,
55178.1160,U,,,0.099,,17.269,Vega,Swift,2,,MJD,
55178.1169,B,,,0.072,,16.925,Vega,Swift,2,,MJD,
55178.1194,UVW2,,,,,20.132,Vega,Swift,2,,MJD,True
55178.1219,V,,,0.076,,16.222,Vega,Swift,2,,MJD,
55178.1254,UVM2,,,,,20.102,Vega,Swift,2,,MJD,True
55180.3915,UVW1,,,0.163,,18.413,Vega,Swift,2,,MJD,
55180.3928,U,,,0.098,,17.070,Vega,Swift,2,,MJD,
55180.3935,B,,,0.072,,16.710,Vega,Swift,2,,MJD,
55180.3954,UVW2,,,0.419,,19.964,Vega,Swift,2,,MJD,
55180.3974,V,,,0.075,,15.934,Vega,Swift,2,,MJD,
55180.4001,UVM2,,,,,19.967,Vega,Swift,2,,MJD,True
55182.1031,UVW1,,,0.165,,18.731,Vega,Swift,2,,MJD,
55182.1047,U,,,0.081,,16.797,Vega,Swift,2,,MJD,
55182.1054,B,,,0.065,,16.564,Vega,Swift,2,,MJD,
55182.1076,UVW2,,,0.335,,19.853,Vega,Swift,2,,MJD,
55182.1099,V,,,0.066,,15.850,Vega,Swift,2,,MJD,
55182.1119,UVM2,,,,,20.249,Vega,Swift,2,,MJD,True
55186.4636,UVW1,,,0.161,,18.495,Vega,Swift,2,,MJD,
55186.4647,U,,,0.084,,16.695,Vega,Swift,2,,MJD,
55186.4653,B,,,0.065,,16.344,Vega,Swift,2,,MJD,
55186.4668,UVW2,,,0.322,,19.671,Vega,Swift,2,,MJD,
55186.4684,V,,,0.068,,15.653,Vega,Swift,2,,MJD,
55186.4704,UVM2,,,,,20.014,Vega,Swift,2,,MJD,True
55188.9723,UVW1,,,0.188,,18.867,Vega,Swift,2,,MJD,
55188.9743,U,,,0.085,,16.867,Vega,Swift,2,,MJD,
55188.9752,B,,,0.064,,16.391,Vega,Swift,2,,MJD,
55188.9779,UVW2,,,0.328,,19.769,Vega,Swift,2,,MJD,
55188.9808,V,,,0.065,,15.654,Vega,Swift,2,,MJD,
55188.9847,UVM2,,,,,20.178,Vega,Swift,2,,MJD,True
55190.6560,UVW1,,,0.192,,18.568,Vega,Swift,2,,MJD,
55190.6571,U,,,0.101,,16.963,Vega,Swift,2,,MJD,
55190.6576,B,,,0.071,,16.463,Vega,Swift,2,,MJD,
55190.6592,UVW2,,,,,19.869,Vega,Swift,2,,MJD,True
55190.6608,V,,,0.072,,15.566,Vega,Swift,2,,MJD,
55190.6629,UVM2,,,,,19.822,Vega,Swift,2,,MJD,True
55192.7184,UVW1,,,0.213,,19.061,Vega,Swift,2,,MJD,
