time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57982.4315325007,w,,,0.00829838,,17.1977,,Pan-STARRS1,"6,7",,MJD,
57982.4425108419,w,,,0.00816536,,17.213,,Pan-STARRS1,"6,7",,MJD,
57982.4534801898,w,,,0.00792663,,17.1898,,Pan-STARRS1,"6,7",,MJD,
57982.4644379333,w,,,0.00965496,,17.211,,Pan-STARRS1,"6,7",,MJD,
57987.6892477,i,,,,,17.3,Vega,CNEOST,3,,MJD,
57987.68925587963,i,,,0.0286354,,17.2674,,,4,,MJD,
58010.3671422639,w,,,0.00858543,,16.8703,,Pan-STARRS1,"6,7",,MJD,
58010.3785989691,w,,,0.00814063,,16.87,,Pan-STARRS1,"6,7",,MJD,
58010.3900019821,w,,,0.00813559,,16.8852,,Pan-STARRS1,"6,7",,MJD,
58010.4014161742,w,,,0.00701509,,16.8979,,Pan-STARRS1,"6,7",,MJD,
58017.3737343155,w,,,0.0140498,,17.1056,,Pan-STARRS1,"6,7",,MJD,
58017.3847235023,w,,,0.0121422,,16.9958,,Pan-STARRS1,"6,7",,MJD,
58036.3412182974,i,,,0.0117678,,17.1642,,Pan-STARRS1,"6,7",,MJD,
58036.3523254599,i,,,0.0154163,,17.151,,Pan-STARRS1,"6,7",,MJD,
58036.3633987847,i,,,0.0125353,,17.1594,,Pan-STARRS1,"6,7",,MJD,
58036.3745051142,i,,,0.0147676,,17.1395,,Pan-STARRS1,"6,7",,MJD,
58046.2856237577,w,,,0.0270476,,17.5737,,Pan-STARRS1,"6,7",,MJD,
58049.2766996738,w,,,0.0240552,,17.5031,,Pan-STARRS1,"6,7",,MJD,
58049.3011938227,w,,,0.0283653,,17.582,,Pan-STARRS1,"6,7",,MJD,
58049.3376749894,w,,,0.0173102,,17.688,,Pan-STARRS1,"6,7",,MJD,
58061.247511533,i,,,0.0597807,,17.8017,,Pan-STARRS1,"6,7",,MJD,
58061.2598256124,i,,,0.0426522,,17.7541,,Pan-STARRS1,"6,7",,MJD,
58061.2720675053,i,,,0.045609,,17.7263,,Pan-STARRS1,"6,7",,MJD,
58061.2843171213,i,,,0.0544557,,17.7697,,Pan-STARRS1,"6,7",,MJD,
58083.775,G,,,0.0,,19.10,,GAIA,5,,MJD,
58083.849,G,,,0.0,,19.13,,GAIA,5,,MJD,
58118.571,G,,,0.0,,20.07,,GAIA,5,,MJD,
