time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58639.1069907,G,,,,,21.5,,Gaia,2,,MJD,True
58726.243125,g,,,,,20.1694,,P48,2,,MJD,True
58732.1884259,g,,,0.14,,19.65,,P48,2,,MJD,
58732.2321644,r,,,0.23,,20.18,,P48,2,,MJD,
58746.3779977,orange,,,,,17.13,,ATLAS1,2,,MJD,True
58750.3189931,cyan,,,0.116,,18.875,,ATLAS1,2,,MJD,
58774.2029977,G,,,0.2,,18.53,,Gaia,2,,MJD,
58774.204,G,,,0.0,,18.53,,GAIA,3,,MJD,
58774.278,G,,,0.0,,18.54,,GAIA,3,,MJD,
58777.225,w,,,0.03,,18.43,,PS1,2,,MJD,
58804.256,G,,,0.0,,18.80,,GAIA,3,,MJD,
58824.104,G,,,0.0,,19.03,,GAIA,3,,MJD,
