time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
56530.5208445634,r,,,0.0836316,,19.6475,,Pan-STARRS1,2,,MJD,
56530.5250519045,r,,,0.127978,,19.5332,,Pan-STARRS1,2,,MJD,
56530.530465417,r,,,0.0850789,,19.5611,,Pan-STARRS1,2,,MJD,
56530.5346663426,r,,,0.129792,,19.62,,Pan-STARRS1,2,,MJD,
56530.5657183031,i,,,0.0934387,,19.8594,,Pan-STARRS1,2,,MJD,
56530.5703466516,i,,,0.118903,,19.841,,Pan-STARRS1,2,,MJD,
56530.576294438,i,,,0.0901472,,19.9018,,Pan-STARRS1,2,,MJD,
56530.5809165897,i,,,0.126225,,19.9253,,Pan-STARRS1,2,,MJD,
56538.3734469553,g,,,0.0408626,,19.6557,,Pan-STARRS1,2,,MJD,
56538.3747111694,g,,,0.0496032,,19.6328,,Pan-STARRS1,2,,MJD,
56538.3854637862,g,,,0.0721117,,19.7289,,Pan-STARRS1,2,,MJD,
56545.3411379667,g,,,0.0860563,,20.1438,,Pan-STARRS1,2,,MJD,
56545.3525435175,g,,,0.121767,,20.1944,,Pan-STARRS1,2,,MJD,
56545.3640464447,r,,,0.130837,,19.8886,,Pan-STARRS1,2,,MJD,
56545.3747077873,r,,,0.13329,,19.8945,,Pan-STARRS1,2,,MJD,
56558.3220727639,i,,,0.162433,,20.4596,,Pan-STARRS1,2,,MJD,
56558.3336845399,i,,,0.123848,,20.4981,,Pan-STARRS1,2,,MJD,
56614.2693533296,z,,,0.155132,,20.3417,,Pan-STARRS1,2,,MJD,
58342.5981071102,w,,,0.273228,,22.0121,,Pan-STARRS1,2,,MJD,
