time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
56871.35994,I,,,,,22,Vega,,"2,4",,MJD,True
56872.35841,I,,,,,22,Vega,,"2,4",,MJD,True
56881.35118,I,,,,,22,Vega,,"2,4",,MJD,True
56886.35139,I,,,,,22,Vega,,"2,4",,MJD,True
56890.37137,I,,,,,22,Vega,,"2,4",,MJD,True
56907.27012,I,,,,,22,Vega,,"2,4",,MJD,True
56912.28717,I,,,,,22,Vega,,"2,4",,MJD,True
56921.27456,I,,,,,22,Vega,,"2,4",,MJD,True
56925.28157,I,,,,,22,Vega,,"2,4",,MJD,True
56930.22440,I,,,,,22,Vega,,"2,4",,MJD,True
56937.18756,I,,,,,22,Vega,,"2,4",,MJD,True
56941.19769,I,,,,,22,Vega,,"2,4",,MJD,True
56948.22894,I,,,,,22,Vega,,"2,4",,MJD,True
56951.27142,I,,,,,22,Vega,,"2,4",,MJD,True
56954.24127,I,,,,,22,Vega,,"2,4",,MJD,True
56957.21278,I,,,,,22,Vega,,"2,4",,MJD,True
56961.24473,I,,,,,22,Vega,,"2,4",,MJD,True
56966.10788,I,,,,,22,Vega,,"2,4",,MJD,True
56970.10521,I,,,,,22,Vega,,"2,4",,MJD,True
56975.08387,I,,,,,22,Vega,,"2,4",,MJD,True
56979.16266,I,,,,,22,Vega,,"2,4",,MJD,True
56984.16299,I,,,,,22,Vega,,"2,4",,MJD,True
56988.17399,I,,,,,22,Vega,,"2,4",,MJD,True
56994.14675,I,,,,,22,Vega,,"2,4",,MJD,True
56997.11713,I,,,,,22,Vega,,"2,4",,MJD,True
57000.13017,I,,,,,22,Vega,,"2,4",,MJD,True
57005.09399,I,,,,,22,Vega,,"2,4",,MJD,True
57009.09378,I,,,,,22,Vega,,"2,4",,MJD,True
57013.09984,I,,,,,22,Vega,,"2,4",,MJD,True
57017.06712,I,,,,,22,Vega,,"2,4",,MJD,True
57021.09392,I,,,,,22,Vega,,"2,4",,MJD,True
57025.08622,I,,,0.405,,21.501,Vega,,"2,4",,MJD,
57031.10760,I,,,,,22,Vega,,"2,4",,MJD,True
57035.07960,I,,,,,22,Vega,,"2,4",,MJD,True
57039.06929,I,,,,,22,Vega,,"2,4",,MJD,True
57043.08247,I,,,,,22,Vega,,"2,4",,MJD,True
57047.07648,I,,,,,22,Vega,,"2,4",,MJD,True
57053.05770,I,,,,,22,Vega,,"2,4",,MJD,True
57057.06199,I,,,,,22,Vega,,"2,4",,MJD,True
57062.08311,I,,,,,22,Vega,,"2,4",,MJD,True
57068.07277,I,,,,,22,Vega,,"2,4",,MJD,True
57075.05145,I,,,,,22,Vega,,"2,4",,MJD,True
57085.01114,I,,,,,22,Vega,,"2,4",,MJD,True
57220.42519,I,,,,,22,Vega,,"2,4",,MJD,True
57228.39299,I,,,,,22,Vega,,"2,4",,MJD,True
57236.38681,I,,,,,22,Vega,,"2,4",,MJD,True
57252.35752,I,,,,,22,Vega,,"2,4",,MJD,True
57257.40278,I,,,,,22,Vega,,"2,4",,MJD,True
57262.42147,I,,,,,22,Vega,,"2,4",,MJD,True
57265.39672,I,,,,,22,Vega,,"2,4",,MJD,True
57268.34277,I,,,,,22,Vega,,"2,4",,MJD,True
57273.30867,I,,,,,22,Vega,,"2,4",,MJD,True
57278.26971,I,,,,,22,Vega,,"2,4",,MJD,True
57287.27682,I,,,,,22,Vega,,"2,4",,MJD,True
57294.23718,I,,,,,22,Vega,,"2,4",,MJD,True
57300.25495,I,,,,,22,Vega,,"2,4",,MJD,True
57308.21591,I,,,,,22,Vega,,"2,4",,MJD,True
57313.19741,I,,,,,22,Vega,,"2,4",,MJD,True
57319.18974,I,,,,,22,Vega,,"2,4",,MJD,True
57325.16141,I,,,,,22,Vega,,"2,4",,MJD,True
57337.20690,I,,,0.272,,21.089,Vega,,"2,4",,MJD,
57341.16819,I,,,0.529,,21.877,Vega,,"2,4",,MJD,
57345.18537,I,,,0.084,,19.657,Vega,,"2,4",,MJD,
57351.6294,g,,,0.128,,18.6291,,,"5,6",,MJD,
57351.6339,r,,,,,19.336,,,"5,6",,MJD,
57351.6376,i,,,,,18.9427,,,"5,6",,MJD,
57351.6414,g,,,0.113,,18.3569,,,"5,6",,MJD,
57351.6459,r,,,0.111,,18.4403,,,"5,6",,MJD,
57351.6496,i,,,,,19.1618,,,"5,6",,MJD,
