time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
53080.59,i,MegaCam,,,,24.92628691,BD17,CFHT,4,,MJD,True
53081.60,r,MegaCam,,,,25.288932096,BD17,CFHT,4,,MJD,True
53083.53,i,MegaCam,,,,24.80177548,BD17,CFHT,4,,MJD,True
53083.58,r,MegaCam,,,,25.36400714,BD17,CFHT,4,,MJD,True
53083.60,g,MegaCam,,,,25.97725515,BD17,CFHT,4,,MJD,True
53083.63,z,MegaCam,,,,23.076464364,BD17,CFHT,4,,MJD,True
53094.55,i,MegaCam,,,,24.65148308,BD17,CFHT,4,,MJD,
53094.59,r,MegaCam,,,,25.24758094,BD17,CFHT,4,,MJD,True
53094.61,z,MegaCam,,,,23.40334016,BD17,CFHT,4,,MJD,True
53109.49,i,MegaCam,,,,23.87587982,BD17,CFHT,4,,MJD,
53109.54,r,MegaCam,,,,25.12256744,BD17,CFHT,4,,MJD,
53109.58,g,MegaCam,,,,25.40903145,BD17,CFHT,4,,MJD,True
53112.53,i,MegaCam,,,,24.20468508,BD17,CFHT,4,,MJD,
53116.50,i,MegaCam,,,,23.88602841,BD17,CFHT,4,,MJD,
53117.44,i,MegaCam,,,,23.83974530,BD17,CFHT,4,,MJD,
53117.46,r,MegaCam,,,,25.46376505,BD17,CFHT,4,,MJD,
53117.48,g,MegaCam,,,,26.23841513,BD17,CFHT,4,,MJD,True
53121.41,r,MegaCam,,,,25.70988725,BD17,CFHT,4,,MJD,True
53121.49,i,MegaCam,,,,24.15910086,BD17,CFHT,4,,MJD,
53121.51,g,MegaCam,,,,26.20709276,BD17,CFHT,4,,MJD,True
53123.42,i,MegaCam,,,,24.32138346,BD17,CFHT,4,,MJD,
53123.45,r,MegaCam,,,,25.35568902,BD17,CFHT,4,,MJD,True
53123.49,z,MegaCam,,,,23.74161298,BD17,CFHT,4,,MJD,
53134.28,i,MegaCam,,,,24.50548962,BD17,CFHT,4,,MJD,
53134.34,r,MegaCam,,,,25.69115560,BD17,CFHT,4,,MJD,True
53134.38,z,MegaCam,,,,23.82298185,BD17,CFHT,4,,MJD,True
53138.41,i,MegaCam,,,,24.59463490,BD17,CFHT,4,,MJD,True
53138.43,r,MegaCam,,,,25.51238658,BD17,CFHT,4,,MJD,True
53138.46,g,MegaCam,,,,25.972431894,BD17,CFHT,4,,MJD,True
53146.43,i,MegaCam,,,,24.60296338,BD17,CFHT,4,,MJD,True
53146.46,r,MegaCam,,,,25.416415010,BD17,CFHT,4,,MJD,True
53146.49,g,MegaCam,,,,26.069099083,BD17,CFHT,4,,MJD,True
53149.31,r,MegaCam,,,,25.87435264,BD17,CFHT,4,,MJD,True
53149.33,g,MegaCam,,,,26.42010375,BD17,CFHT,4,,MJD,True
53151.33,z,MegaCam,,,,23.923804530,BD17,CFHT,4,,MJD,True
53151.38,i,MegaCam,,,,24.43050812,BD17,CFHT,4,,MJD,True
53151.45,r,MegaCam,,,,25.06521858,BD17,CFHT,4,,MJD,True
53165.32,i,MegaCam,,,,24.55760255,BD17,CFHT,4,,MJD,True
53165.39,r,MegaCam,,,,25.831029108,BD17,CFHT,4,,MJD,True
53165.41,g,MegaCam,,,,26.298725068,BD17,CFHT,4,,MJD,True
53169.35,i,MegaCam,,,,24.75416958,BD17,CFHT,4,,MJD,True
53169.38,r,MegaCam,,,,25.350653584,BD17,CFHT,4,,MJD,True
53169.43,z,MegaCam,,,,23.43849558,BD17,CFHT,4,,MJD,
53175.33,i,MegaCam,,,,24.88850362,BD17,CFHT,4,,MJD,True
53175.36,r,MegaCam,,,,25.49486248,BD17,CFHT,4,,MJD,True
53175.38,g,MegaCam,,,,26.041450416,BD17,CFHT,4,,MJD,True
53177.37,z,MegaCam,,,,23.944695474,BD17,CFHT,4,,MJD,True
53178.31,i,MegaCam,,,,24.87014204,BD17,CFHT,4,,MJD,True
53178.35,r,MegaCam,,,,25.69146345,BD17,CFHT,4,,MJD,True
53178.37,g,MegaCam,,,,26.12329810,BD17,CFHT,4,,MJD,True
53182.32,r,MegaCam,,,,25.201716276,BD17,CFHT,4,,MJD,True
53182.36,z,MegaCam,,,,24.109218147,BD17,CFHT,4,,MJD,True
53193.34,i,MegaCam,,,,24.97403807,BD17,CFHT,4,,MJD,True
53193.38,r,MegaCam,,,,24.94692336,BD17,CFHT,4,,MJD,True
53195.34,g,MegaCam,,,,26.123160618,BD17,CFHT,4,,MJD,True
53197.28,i,MegaCam,,,,24.62679822,BD17,CFHT,4,,MJD,True
53197.34,r,MegaCam,,,,25.54606031,BD17,CFHT,4,,MJD,True
53198.30,g,MegaCam,,,,23.67551009,BD17,CFHT,4,,MJD,True
53198.30,r,MegaCam,,,,25.27604550,BD17,CFHT,4,,MJD,True
53200.26,g,MegaCam,,,,26.07602396,BD17,CFHT,4,,MJD,True
53202.29,i,MegaCam,,,,24.969383700,BD17,CFHT,4,,MJD,True
53204.30,z,MegaCam,,,,24.222470628,BD17,CFHT,4,,MJD,True
53204.35,r,MegaCam,,,,25.55435048,BD17,CFHT,4,,MJD,True
53226.27,i,MegaCam,,,,24.60677372,BD17,CFHT,4,,MJD,True
53227.26,i,MegaCam,,,,24.57046455,BD17,CFHT,4,,MJD,True
53228.25,r,MegaCam,,,,25.18292248,BD17,CFHT,4,,MJD,True
53386.61,i,MegaCam,,,,25.175303691,BD17,CFHT,4,,MJD,True
53386.65,r,MegaCam,,,,25.47618488,BD17,CFHT,4,,MJD,True
53390.60,i,MegaCam,,,,24.655191220,BD17,CFHT,4,,MJD,True
53390.63,r,MegaCam,,,,25.234297110,BD17,CFHT,4,,MJD,True
53390.65,g,MegaCam,,,,25.99036706,BD17,CFHT,4,,MJD,True
53409.63,i,MegaCam,,,,25.20630187,BD17,CFHT,4,,MJD,True
53411.60,r,MegaCam,,,,25.754063468,BD17,CFHT,4,,MJD,True
53411.62,g,MegaCam,,,,26.22082624,BD17,CFHT,4,,MJD,True
53415.55,i,MegaCam,,,,24.794832664,BD17,CFHT,4,,MJD,True
53415.58,r,MegaCam,,,,25.308445210,BD17,CFHT,4,,MJD,True
53415.62,z,MegaCam,,,,23.775754032,BD17,CFHT,4,,MJD,True
53419.60,i,MegaCam,,,,24.99810162,BD17,CFHT,4,,MJD,True
53419.64,r,MegaCam,,,,24.91092543,BD17,CFHT,4,,MJD,True
53440.53,i,MegaCam,,,,24.63988841,BD17,CFHT,4,,MJD,True
53440.56,r,MegaCam,,,,23.577795058,BD17,CFHT,4,,MJD,True
53446.47,i,MegaCam,,,,25.001792944,BD17,CFHT,4,,MJD,True
