time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58079.5495243519,w,,,0.0158802,,19.1528,,Pan-STARRS1,3,,MJD,
58079.5602814016,w,,,0.0213639,,19.0946,,Pan-STARRS1,3,,MJD,
58079.5711344666,w,,,0.0168563,,19.1587,,Pan-STARRS1,3,,MJD,
58079.582051972,w,,,0.0204141,,19.0901,,Pan-STARRS1,3,,MJD,
58080.170,G,,,0.0,,19.15,,GAIA,2,,MJD,
58080.244,G,,,0.0,,19.11,,GAIA,2,,MJD,
58097.5026647785,r,,,0.183068,,19.5468,,Pan-STARRS1,3,,MJD,
58101.4829210861,w,,,0.126134,,20.5757,,Pan-STARRS1,3,,MJD,
58101.504754771,w,,,0.160794,,20.6239,,Pan-STARRS1,3,,MJD,
58101.5153887355,w,,,0.232354,,20.7534,,Pan-STARRS1,3,,MJD,
58111.4526789095,w,,,0.0471968,,20.5952,,Pan-STARRS1,3,,MJD,
58112.473550974,r,,,0.11893,,20.2645,,Pan-STARRS1,3,,MJD,
58113.4625728122,i,,,0.082113,,20.2752,,Pan-STARRS1,3,,MJD,
58130.5483246782,w,,,0.100992,,21.3996,,Pan-STARRS1,3,,MJD,
58130.5617278051,w,,,0.0994712,,21.3296,,Pan-STARRS1,3,,MJD,
58130.5886148164,w,,,0.15229,,21.2395,,Pan-STARRS1,3,,MJD,
58138.502845693,w,,,0.117955,,21.622,,Pan-STARRS1,3,,MJD,
58138.5150517734,w,,,0.152346,,21.61,,Pan-STARRS1,3,,MJD,
58138.5272682984,w,,,0.110512,,21.4997,,Pan-STARRS1,3,,MJD,
58138.5395311783,w,,,0.113757,,21.5474,,Pan-STARRS1,3,,MJD,
