time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57637.5,,,,,,17.8,,,"1,4",,MJD,
57650.5018011346,i,,,0.0252279,,18.7579,,Pan-STARRS1,"1,3",,MJD,
57650.5138915697,i,,,0.0253425,,18.7422,,Pan-STARRS1,"1,3",,MJD,
57650.5259754792,i,,,0.0305019,,18.7476,,Pan-STARRS1,"1,3",,MJD,
57650.538092956,i,,,0.0305487,,18.7514,,Pan-STARRS1,"1,3",,MJD,
57652.4691414567,r,,,0.0182359,,18.5134,,Pan-STARRS1,"1,3",,MJD,
57652.482038476,r,,,0.0202196,,18.5243,,Pan-STARRS1,"1,3",,MJD,
57652.4949164019,r,,,0.0194727,,18.5115,,Pan-STARRS1,"1,3",,MJD,
57652.5079228347,r,,,0.0275051,,18.4919,,Pan-STARRS1,"1,3",,MJD,
57668.2655874258,i,,,0.0311779,,19.0415,,Pan-STARRS1,"1,3",,MJD,
57668.2767890729,i,,,0.025346,,19.0281,,Pan-STARRS1,"1,3",,MJD,
57668.2880378543,i,,,0.0269498,,19.0268,,Pan-STARRS1,"1,3",,MJD,
57668.2992420723,i,,,0.0303703,,18.998,,Pan-STARRS1,"1,3",,MJD,
57678.4256312934,i,,,0.09569,,19.4665,,Pan-STARRS1,"1,3",,MJD,
57678.4372462779,i,,,0.0670181,,19.4912,,Pan-STARRS1,"1,3",,MJD,
57678.4605947844,i,,,0.0696822,,19.4371,,Pan-STARRS1,"1,3",,MJD,
