time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
54348.381280,r',SDSS,9.231e-01,0.632,-1.423e+00,26.181,SDSS,SDSS,2,μJy,MJD,True
54348.382109,i',SDSS,1.435e+00,1.031,-3.302e-01,24.638,SDSS,SDSS,2,μJy,MJD,True
54348.382939,u',SDSS,2.077e+00,1.555,-5.369e-02,24.721,SDSS,SDSS,2,μJy,MJD,True
54348.383768,z',SDSS,4.482e+00,0.834,2.720e-01,22.777,SDSS,SDSS,2,μJy,MJD,True
54348.384597,g',SDSS,7.183e-01,0.867,6.647e-01,24.131,SDSS,SDSS,2,μJy,MJD,True
54358.337605,r',SDSS,9.013e-01,0.551,1.640e+00,23.289,SDSS,SDSS,2,μJy,MJD,True
54358.338434,i',SDSS,1.519e+00,0.654,2.344e+00,22.884,SDSS,SDSS,2,μJy,MJD,True
54358.339263,u',SDSS,2.066e+00,0.547,4.448e+00,22.333,SDSS,SDSS,2,μJy,MJD,True
54358.340093,z',SDSS,5.687e+00,0.794,-6.079e+00,23.899,SDSS,SDSS,2,μJy,MJD,True
54358.340922,g',SDSS,5.930e-01,0.810,4.410e-01,24.419,SDSS,SDSS,2,μJy,MJD,True
54359.331590,r',SDSS,2.732e+00,2.013,4.235e-01,24.291,SDSS,SDSS,2,μJy,MJD,True
54359.332419,i',SDSS,4.409e+00,2.099,-7.481e-01,24.963,SDSS,SDSS,2,μJy,MJD,True
54365.370614,r',SDSS,7.144e-01,0.810,-1.389e-01,24.975,SDSS,SDSS,2,μJy,MJD,True
54365.371443,i',SDSS,1.182e+00,0.868,4.598e-01,23.982,SDSS,SDSS,2,μJy,MJD,True
54365.372273,u',SDSS,1.359e+00,1.153,-3.061e-01,24.977,SDSS,SDSS,2,μJy,MJD,True
54365.373102,z',SDSS,3.644e+00,0.695,-6.584e-01,22.967,SDSS,SDSS,2,μJy,MJD,True
54365.373931,g',SDSS,4.506e-01,0.637,4.037e-01,24.471,SDSS,SDSS,2,μJy,MJD,True
54381.390709,r',SDSS,7.767e-01,0.869,-1.454e-01,24.983,SDSS,SDSS,2,μJy,MJD,True
54381.391539,i',SDSS,1.282e+00,0.942,-3.255e-01,24.634,SDSS,SDSS,2,μJy,MJD,True
54381.392368,u',SDSS,1.607e+00,1.261,6.770e-01,24.008,SDSS,SDSS,2,μJy,MJD,True
54381.393197,z',SDSS,3.835e+00,0.716,1.371e+00,22.555,SDSS,SDSS,2,μJy,MJD,True
54381.394027,g',SDSS,5.136e-01,0.710,4.353e-01,24.426,SDSS,SDSS,2,μJy,MJD,True
54384.397561,r',SDSS,7.873e-01,0.869,2.361e-01,24.510,SDSS,SDSS,2,μJy,MJD,True
54384.398391,i',SDSS,1.279e+00,0.944,2.733e-01,24.133,SDSS,SDSS,2,μJy,MJD,True
54384.399220,u',SDSS,1.443e+00,0.399,-4.097e+00,26.912,SDSS,SDSS,2,μJy,MJD,True
54384.400049,z',SDSS,3.893e+00,0.738,4.620e-01,22.738,SDSS,SDSS,2,μJy,MJD,True
54384.400879,g',SDSS,4.894e-01,0.755,1.471e-01,24.870,SDSS,SDSS,2,μJy,MJD,True
54386.383226,r',SDSS,1.160e+00,1.066,7.798e-01,23.925,SDSS,SDSS,2,μJy,MJD,True
54386.384055,i',SDSS,1.573e+00,0.417,-4.015e+00,26.378,SDSS,SDSS,2,μJy,MJD,True
54386.386543,g',SDSS,4.973e-01,0.759,1.891e-01,24.802,SDSS,SDSS,2,μJy,MJD,True
