time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58407.5379977,G,,,,,21.5,,Gaia,2,,MJD,True
58423.5819907,orange,,,,,18.82,,ATLAS1,2,,MJD,True
58427.5339931,orange,,,0.055,,17.754,,ATLAS1,2,,MJD,
58453.7729977,G,,,0.2,,17.77,,Gaia,2,,MJD,
58453.774,G,,,0.0,,17.77,,GAIA,3,,MJD,
58453.848,G,,,0.0,,17.83,,GAIA,3,,MJD,
58478.774,G,,,0.0,,19.03,,GAIA,3,,MJD,
58478.848,G,,,0.0,,19.01,,GAIA,3,,MJD,
58512.256,G,,,0.0,,20.01,,GAIA,3,,MJD,
58512.330,G,,,0.0,,19.95,,GAIA,3,,MJD,
