time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58227.5669907,G,,,,,21.5,,Gaia,5,,MJD,True
58244.4759954,orange,,,,,17.9,,ATLAS1,5,,MJD,True
58244.745,G,,,0.2,,18.42,,Gaia,5,,MJD,
58244.746,G,,,0.0,,18.55,,GAIA,3,,MJD,
58244.820,G,,,0.0,,18.54,,GAIA,3,,MJD,
58246.46,orange,,,0.133,,18.381,,ATLAS1,5,,MJD,
58251.1385,B,,,0.162488,,18.6635,,,"4,6",,MJD,
58251.1438,V,,,0.0985232,,18.1713,,,"4,6",,MJD,
58251.1483,R,,,99.0,,98.3276,,,"4,6",,MJD,
58251.6259954,cyan,,,,,16.74,,ATLAS1,5,,MJD,True
58252.5989931,cyan,,,0.149,,18.672,,ATLAS1,5,,MJD,
58270.9282,B,,,,,19.6351,,,"4,6",,MJD,
58270.9328,V,,,,,19.8158,,,"4,6",,MJD,
58270.9365,R,,,0.437331,,18.7967,,,"4,6",,MJD,
58283.780,G,,,0.0,,20.33,,GAIA,3,,MJD,
