time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57104.5,,,,,,20.9,,,"2,3",,MJD,
57105.5331298224,w,,,0.165265,,20.9322,,Pan-STARRS1,2,,MJD,
57105.5775336389,w,,,0.147539,,21.0435,,Pan-STARRS1,2,,MJD,
