time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58284.3479977,r,,,,,20.59,,P48,3,,MJD,True
58284.3729977,g,,,,,20.09,,P48,3,,MJD,
58286.5219907,orange,,,,,19.22,,ATLAS1,3,,MJD,True
58288.5289931,orange,,,0.138,,19.629,,ATLAS1,3,,MJD,
58290.4109954,g,,,,,18.76,,P48,3,,MJD,
58292.4569907,i,,,0.03,,18.79,,PS1,3,,MJD,
58292.4570427177,i,,,0.028348,,18.7867,,Pan-STARRS1,"4,5",,MJD,
58292.4695949508,i,,,0.0355787,,18.8099,,Pan-STARRS1,"4,5",,MJD,
58292.482140806,i,,,0.0413789,,18.7893,,Pan-STARRS1,"4,5",,MJD,
58292.4946725612,i,,,0.067166,,18.7762,,Pan-STARRS1,"4,5",,MJD,
58339.3407002854,w,,,0.174957,,20.3729,,Pan-STARRS1,"4,5",,MJD,
58339.3530391193,w,,,0.212797,,20.4625,,Pan-STARRS1,"4,5",,MJD,
58339.3653745204,w,,,0.196361,,20.7309,,Pan-STARRS1,"4,5",,MJD,
