time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
56234.21412,r,,,0.022,,18.889,Swope,ESO Schmidt,2,,MJD,
56234.22218,V,,,0.023,,18.957,Swope,ESO Schmidt,2,,MJD,
56234.22701,B,,,0.027,,19.187,Swope,ESO Schmidt,2,,MJD,
56235.25884,r,,,0.031,,18.766,Swope,ESO Schmidt,2,,MJD,
56235.26409,V,,,0.029,,18.785,Swope,ESO Schmidt,2,,MJD,
56235.26847,B,,,0.023,,19.129,Swope,ESO Schmidt,2,,MJD,
56238.31116,r,,,0.023,,18.509,Swope,ESO Schmidt,2,,MJD,
56238.31567,V,,,0.02,,18.54,Swope,ESO Schmidt,2,,MJD,
56238.32021,B,,,0.015,,18.836,Swope,ESO Schmidt,2,,MJD,
56239.26631,r,,,0.01,,18.533,Swope,ESO Schmidt,2,,MJD,
56239.28773,V,,,0.019,,18.512,Swope,ESO Schmidt,2,,MJD,
56239.29235,B,,,0.013,,18.845,Swope,ESO Schmidt,2,,MJD,
56241.28618,r,,,0.02,,18.355,Swope,ESO Schmidt,2,,MJD,
56241.29198,V,,,0.021,,18.492,Swope,ESO Schmidt,2,,MJD,
56241.30215,B,,,0.013,,18.885,Swope,ESO Schmidt,2,,MJD,
56242.31553,V,,,0.019,,18.459,Swope,ESO Schmidt,2,,MJD,
56242.32682,B,,,0.016,,18.946,Swope,ESO Schmidt,2,,MJD,
56243.23198,r,,,0.021,,18.398,Swope,ESO Schmidt,2,,MJD,
56243.23666,r,,,0.023,,18.385,Swope,ESO Schmidt,2,,MJD,
56243.24447,V,,,0.027,,18.402,Swope,ESO Schmidt,2,,MJD,
56243.25054,B,,,0.016,,19.035,Swope,ESO Schmidt,2,,MJD,
56244.22026,V,,,0.015,,18.64,Swope,ESO Schmidt,2,,MJD,
56244.22694,B,,,0.014,,19.143,Swope,ESO Schmidt,2,,MJD,
56244.23549,r,,,0.018,,18.408,Swope,ESO Schmidt,2,,MJD,
56245.23256,r,,,0.029,,18.437,Swope,ESO Schmidt,2,,MJD,
56245.24547,V,,,0.022,,18.582,Swope,ESO Schmidt,2,,MJD,
56245.25081,B,,,0.017,,19.224,Swope,ESO Schmidt,2,,MJD,
56246.22252,r,,,0.028,,18.459,Swope,ESO Schmidt,2,,MJD,
56246.2356,V,,,0.039,,18.544,Swope,ESO Schmidt,2,,MJD,
56246.24072,B,,,0.019,,19.395,Swope,ESO Schmidt,2,,MJD,
56247.21767,r,,,0.027,,18.541,Swope,ESO Schmidt,2,,MJD,
56247.22933,V,,,0.029,,18.688,Swope,ESO Schmidt,2,,MJD,
56247.23416,B,,,0.022,,19.528,Swope,ESO Schmidt,2,,MJD,
56248.26286,B,,,0.022,,19.747,Swope,ESO Schmidt,2,,MJD,
56248.26803,V,,,0.017,,18.933,Swope,ESO Schmidt,2,,MJD,
56248.2739,r,,,0.023,,18.622,Swope,ESO Schmidt,2,,MJD,
56249.27632,B,,,0.02,,19.839,Swope,ESO Schmidt,2,,MJD,
56249.28245,V,,,0.024,,18.869,Swope,ESO Schmidt,2,,MJD,
56249.28936,r,,,0.026,,18.731,Swope,ESO Schmidt,2,,MJD,
56250.24589,V,,,0.022,,19.021,Swope,ESO Schmidt,2,,MJD,
56250.25135,B,,,0.025,,19.976,Swope,ESO Schmidt,2,,MJD,
56250.25778,r,,,0.021,,18.776,Swope,ESO Schmidt,2,,MJD,
56251.15612,V,,,0.02,,19.03,Swope,ESO Schmidt,2,,MJD,
56251.1619,B,,,0.027,,20.123,Swope,ESO Schmidt,2,,MJD,
56251.16873,r,,,0.022,,18.772,Swope,ESO Schmidt,2,,MJD,
56252.23124,B,,,0.033,,20.349,Swope,ESO Schmidt,2,,MJD,
56252.23685,B,,,0.028,,20.371,Swope,ESO Schmidt,2,,MJD,
56252.24265,V,,,0.021,,19.199,Swope,ESO Schmidt,2,,MJD,
56252.24961,r,,,0.024,,18.882,Swope,ESO Schmidt,2,,MJD,
56253.24539,B,,,0.033,,20.394,Swope,ESO Schmidt,2,,MJD,
56253.25166,V,,,0.025,,19.336,Swope,ESO Schmidt,2,,MJD,
56253.2591,r,,,0.02,,18.918,Swope,ESO Schmidt,2,,MJD,
56254.18411,B,,,0.042,,20.49,Swope,ESO Schmidt,2,,MJD,
56254.19082,V,,,0.025,,19.401,Swope,ESO Schmidt,2,,MJD,
56254.19752,r,,,0.023,,18.945,Swope,ESO Schmidt,2,,MJD,
56255.20639,B,,,0.047,,20.619,Swope,ESO Schmidt,2,,MJD,
56255.21515,V,,,0.026,,19.4,Swope,ESO Schmidt,2,,MJD,
56255.22707,r,,,0.018,,18.97,Swope,ESO Schmidt,2,,MJD,
56258.16552,r,,,0.023,,19.214,Swope,ESO Schmidt,2,,MJD,
56258.18271,V,,,0.049,,19.601,Swope,ESO Schmidt,2,,MJD,
56258.19155,B,,,0.137,,20.987,Swope,ESO Schmidt,2,,MJD,
