time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
55273.519,R,,,,,21.46,,P48,2,,MJD,True
55275.389,R,,,,,21.832,,P48,2,,MJD,True
55275.434,R,,,,,21.72,,P48,2,,MJD,True
55284.336,R,,,,,20.715,,P48,2,,MJD,True
55284.380,R,,,,,20.6939,,P48,2,,MJD,True
55289.450,R,,,,,21.108,,P48,2,,MJD,True
55289.488,R,,,,,21.02,,P48,2,,MJD,True
55300.411,R,,,,,21.78,,P48,2,,MJD,True
55300.454,R,,,,,21.46,,P48,2,,MJD,True
55311.417,R,,,,,19.784,,P48,2,,MJD,
55311.460,R,,,,,19.775,,P48,2,,MJD,
55319.391,R,,,,,19.0165,,P48,2,,MJD,
55319.437,R,,,,,19.1826,,P48,2,,MJD,
55353.307,R,,,,,20.047,,P48,2,,MJD,
55353.353,R,,,,,20.048,,P48,2,,MJD,
55360.253,R,,,,,20.447,,P48,2,,MJD,
55360.302,R,,,,,20.296,,P48,2,,MJD,
55365.271,R,,,,,20.546,,P48,2,,MJD,
55365.314,R,,,,,20.671,,P48,2,,MJD,
55370.283,R,,,,,20.624,,P48,2,,MJD,
55370.327,R,,,,,20.606,,P48,2,,MJD,True
