time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57176.226,G,,,0.0,,18.46,,GAIA,5,,MJD,
57176.300,G,,,0.0,,18.46,,GAIA,5,,MJD,
57181.8352,r,,,0.0354,,16.4737,,,"6,8",,MJD,
57181.8371,r,,,0.0423,,16.6023,,,"6,8",,MJD,
57181.8389,r,,,0.0227,,16.3565,,,"6,8",,MJD,
57181.8411,g,,,0.0536,,17.3599,,,"6,8",,MJD,
57181.8448,g,,,0.0393,,16.9388,,,"6,8",,MJD,
57181.8467,g,,,0.0345,,16.9332,,,"6,8",,MJD,
57181.8484,i,,,0.0281,,16.2902,,,"6,8",,MJD,
57181.85,i,,,0.025,,16.1271,,,"6,8",,MJD,
57181.8509,i,,,0.0278,,16.4311,,,"6,8",,MJD,
57182.8797,g,,,0.0088,,16.9138,,,"6,8",,MJD,
57182.8797,r,,,0.0068,,16.5437,,,"6,8",,MJD,
57182.8797,u,,,0.0443,,17.6877,,,"6,8",,MJD,
57183.8785,g,,,0.0118,,16.3544,,,"6,8",,MJD,
57183.8785,r,,,0.0079,,15.9201,,,"6,8",,MJD,
57183.8785,u,,,,,24.1102,,,"6,8",,MJD,
57184.8386,r,,,0.0292,,16.3641,,,"6,8",,MJD,
57184.8409,r,,,0.0253,,16.3067,,,"6,8",,MJD,
57184.8425,R2pg,,,0.0271,,16.3841,,,"6,8",,MJD,
57184.8483,i,,,0.0191,,15.8601,,,"6,8",,MJD,
57184.8506,i,,,0.0215,,16.0732,,,"6,8",,MJD,
57184.853,i,,,0.0206,,16.0558,,,"6,8",,MJD,
57184.8558,g,,,0.03,,17.0736,,,"6,8",,MJD,
57184.8587,g,,,0.0213,,17.0142,,,"6,8",,MJD,
57184.861,g,,,0.0188,,16.9587,,,"6,8",,MJD,
57184.8772,g,,,0.0115,,16.8848,,,"6,8",,MJD,
57184.8772,r,,,0.0089,,16.6238,,,"6,8",,MJD,
57184.8772,u,,,0.0587,,17.9605,,,"6,8",,MJD,
57187.8821,g,,,0.0082,,16.9342,,,"6,8",,MJD,
57187.8821,r,,,0.0075,,16.5927,,,"6,8",,MJD,
57187.8821,u,,,0.0456,,17.9148,,,"6,8",,MJD,
57334.0633,B,,,,,21.9105,,,"6,8",,MJD,
57334.067,V,,,,,22.3403,,,"6,8",,MJD,
57334.0706,r,,,,,22.7759,,,"6,8",,MJD,
57334.0742,r,,,,,21.9385,,,"6,8",,MJD,
57334.0779,B,,,,,22.1677,,,"6,8",,MJD,
57334.0816,V,,,,,22.5783,,,"6,8",,MJD,
57334.0852,r,,,,,22.5491,,,"6,8",,MJD,
57334.0888,r,,,,,21.9591,,,"6,8",,MJD,
57337.0327,B,,,0.0396,,16.6198,,,"6,8",,MJD,
57337.0363,V,,,,,22.708,,,"6,8",,MJD,
57337.04,r,,,,,22.2798,,,"6,8",,MJD,
57337.0436,i,,,,,21.6723,,,"6,8",,MJD,
57337.0473,B,,,,,21.8735,,,"6,8",,MJD,
57337.0509,V,,,,,22.5121,,,"6,8",,MJD,
57337.0545,r,,,,,22.5611,,,"6,8",,MJD,
57337.0582,i,,,,,25.0852,,,"6,8",,MJD,
57343.0122,B,,,,,21.4936,,,"6,8",,MJD,
57343.0158,V,,,,,22.2692,,,"6,8",,MJD,
57343.0195,r,,,,,22.4113,,,"6,8",,MJD,
57343.0231,r,,,,,21.8219,,,"6,8",,MJD,
57343.0268,B,,,,,21.9395,,,"6,8",,MJD,
57343.0305,V,,,,,22.4385,,,"6,8",,MJD,
57343.0341,r,,,,,22.7703,,,"6,8",,MJD,
57343.0378,r,,,,,21.875,,,"6,8",,MJD,
57370.9654,g,,,,,25.4127,,,"6,8",,MJD,
57370.9752,i,,,,,22.0925,,,"6,8",,MJD,
