time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
54098.661,V,,,0.016,,15.879,,,"11,16",,MJD,
54098.664,B,,,0.017,,16.096,,,"11,16",,MJD,
54099.653,V,,,0.015,,15.893,,,"11,16",,MJD,
54099.656,B,,,0.017,,16.095,,,"11,16",,MJD,
54100.655,V,,,0.014,,15.891,,,"11,16",,MJD,
54100.658,B,,,0.015,,16.136,,,"11,16",,MJD,
54101.63,V,,,0.012,,15.874,,,"11,16",,MJD,
54101.633,B,,,0.016,,16.174,,,"11,16",,MJD,
54102.601,V,,,0.013,,15.924,,,"11,16",,MJD,
54103.587,V,,,0.012,,15.945,,,"11,16",,MJD,
54103.59,B,,,0.019,,16.362,,,"11,16",,MJD,
54116.651,V,,,0.013,,16.79,,,"11,16",,MJD,
54116.654,B,,,0.02,,17.923,,,"11,16",,MJD,
54138.621,V,,,0.033,,18.095,,,"11,16",,MJD,
54138.624,B,,,0.056,,19.284,,,"11,16",,MJD,
54148.615,V,,,0.034,,18.411,,,"11,16",,MJD,
54148.618,B,,,0.061,,19.531,,,"11,16",,MJD,
54152.59,V,,,0.058,,18.596,,,"11,16",,MJD,
54152.593,B,,,0.122,,19.542,,,"11,16",,MJD,
54160.603,V,,,0.111,,18.857,,,"11,16",,MJD,
54168.605,V,,,0.071,,18.877,,,"11,16",,MJD,
54168.608,B,,,0.118,,19.876,,,"11,16",,MJD,
