time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58764.765,G,,,,,21.5,,Gaia,1,,MJD,True
58800.2,orange,,,,,18.61,,ATLAS1,1,,MJD,True
58802.2189931,cyan,,,0.123,,18.489,,ATLAS1,1,,MJD,
58805.3539931,G,,,0.2,,18.13,,Gaia,1,,MJD,
58805.355,G,,,0.0,,18.13,,GAIA,2,,MJD,
58805.531,G,,,0.0,,18.10,,GAIA,2,,MJD,
58805.605,G,,,0.0,,18.14,,GAIA,2,,MJD,
58805.781,G,,,0.0,,18.15,,GAIA,2,,MJD,
58811.035,G,,,0.0,,18.11,,GAIA,2,,MJD,
58811.109,G,,,0.0,,18.11,,GAIA,2,,MJD,
58811.285,G,,,0.0,,18.12,,GAIA,2,,MJD,
58811.359,G,,,0.0,,18.11,,GAIA,2,,MJD,
