time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
55312.348,R,,,,,20.858,,P48,3,,MJD,True
55312.392,R,,,,,20.7921,,P48,3,,MJD,True
55318.266,R,,,,,21.44,,P48,3,,MJD,True
55318.309,R,,,,,21.321,,P48,3,,MJD,True
55323.261,R,,,,,22.16,,P48,3,,MJD,True
55323.304,R,,,,,21.80,,P48,3,,MJD,True
55330.261,R,,,,,19.801,,P48,3,,MJD,
55330.305,R,,,,,19.600,,P48,3,,MJD,
55337.190,R,,,,,18.0784,,P48,3,,MJD,
55337.234,R,,,,,17.9493,,P48,3,,MJD,
55337.327,R,,,,,17.9786,,P48,3,,MJD,
55337.379,R,,,,,18.0057,,P48,3,,MJD,
55340.25,H,,,0.052,,18.516,Natural,Gemini North 8.2m,7,,MJD,
55340.25,J,,,0.044,,18.321,Natural,Gemini North 8.2m,7,,MJD,
55346.25,H,,,0.052,,18.766,Natural,Gemini North 8.2m,7,,MJD,
55346.25,J,,,0.057,,18.563,Natural,Gemini North 8.2m,7,,MJD,
55350.188,R,,,,,17.6436,,P48,3,,MJD,
55350.231,R,,,,,17.6756,,P48,3,,MJD,
55350.25,H,,,0.065,,18.920,Natural,Gemini North 8.2m,7,,MJD,
55350.25,J,,,0.085,,19.024,Natural,Gemini North 8.2m,7,,MJD,
55354.41,H,,,0.085,,19.048,Natural,Gemini North 8.2m,7,,MJD,
55354.41,J,,,0.139,,19.495,Natural,Gemini North 8.2m,7,,MJD,
