time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57427.38,V,,,,,18.2,Vega,ASASSN-1,7,,MJD,True
57429.06,V,,,,,17.2,Vega,ASASSN-1,7,,MJD,
57430.06,V,,,,,16.8,Vega,ASASSN-1,7,,MJD,
57431.656,g,,,,,17.08112,,PS1,1,,MJD,
57431.660,i,,,,,17.30913,,PS1,1,,MJD,
57431.660,r,,,,,17.10840,,PS1,1,,MJD,
57436.652,g,,,,,16.75582,,PS1,1,,MJD,
57436.652,i,,,,,17.16130,,PS1,1,,MJD,
57436.652,r,,,,,16.74802,,PS1,1,,MJD,
57436.656,z,,,,,17.15725,,PS1,1,,MJD,
57440.648,z,,,,,17.14952,,PS1,1,,MJD,
57440.656,z,,,,,17.13856,,PS1,1,,MJD,
57443.648,g,,,,,16.74498,,PS1,1,,MJD,
57443.648,r,,,,,16.69813,,PS1,1,,MJD,
57443.652,i,,,,,17.22681,,PS1,1,,MJD,
57443.652,z,,,,,17.19561,,PS1,1,,MJD,
57451.582,g,,,,,17.16416,,PS1,1,,MJD,
57451.582,i,,,,,17.7291,,PS1,1,,MJD,
57451.582,r,,,,,17.09247,,PS1,1,,MJD,
57451.582,z,,,,,17.5900,,PS1,1,,MJD,
57457.535,g,,,,,17.6128,,PS1,1,,MJD,
57457.535,i,,,,,17.9418,,PS1,1,,MJD,
57457.535,r,,,,,17.30704,,PS1,1,,MJD,
57457.535,z,,,,,17.6712,,PS1,1,,MJD,
57463.625,g,,,,,18.1312,,PS1,1,,MJD,
57463.625,i,,,,,17.7743,,PS1,1,,MJD,
57463.625,r,,,,,17.43377,,PS1,1,,MJD,
57463.625,z,,,,,17.6614,,PS1,1,,MJD,
57479.516,g,,,,,19.1194,,PS1,1,,MJD,
57479.516,r,,,,,18.1042,,PS1,1,,MJD,
57479.520,i,,,,,18.2333,,PS1,1,,MJD,
57479.520,z,,,,,18.1224,,PS1,1,,MJD,
57479.527,r,,,,,18.1852,,PS1,1,,MJD,
57479.539,r,,,,,18.1542,,PS1,1,,MJD,
57479.551,r,,,,,18.1804,,PS1,1,,MJD,
57479.562,r,,,,,18.1786,,PS1,1,,MJD,
