time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
55511.5,,,,,,15.0,,,"6,8",,MJD,
55515.6365,UVW1,,,0.070,,15.802,Vega,Swift,2,,MJD,
55515.6394,U,,,0.066,,15.639,Vega,Swift,2,,MJD,
55515.6413,B,,,0.069,,16.746,Vega,Swift,2,,MJD,
55515.6460,UVW2,,,0.080,,16.213,Vega,Swift,2,,MJD,
55515.6516,V,,,0.074,,16.596,Vega,Swift,2,,MJD,
55515.6556,UVM2,,,0.077,,16.001,Vega,Swift,2,,MJD,
55516.6793,UVW1,,,0.080,,16.781,Vega,Swift,2,,MJD,
55516.6810,U,,,0.075,,16.290,Vega,Swift,2,,MJD,
55516.6819,B,,,0.076,,17.028,Vega,Swift,2,,MJD,
55516.6842,UVW2,,,0.095,,17.352,Vega,Swift,2,,MJD,
55516.6868,V,,,0.102,,16.932,Vega,Swift,2,,MJD,
55516.6901,UVM2,,,0.081,,17.096,Vega,Swift,2,,MJD,
55517.3413,UVW1,,,0.095,,17.323,Vega,Swift,2,,MJD,
55517.3427,U,,,0.084,,16.666,Vega,Swift,2,,MJD,
55517.3435,B,,,0.087,,17.424,Vega,Swift,2,,MJD,
55517.3461,UVW2,,,0.111,,17.855,Vega,Swift,2,,MJD,
55517.3481,V,,,0.108,,17.023,Vega,Swift,2,,MJD,
55517.3518,UVM2,,,0.096,,17.657,Vega,Swift,2,,MJD,
55518.7810,UVW1,,,0.121,,17.984,Vega,Swift,2,,MJD,
55518.7840,U,,,0.097,,17.150,Vega,Swift,2,,MJD,
55518.7856,B,,,0.105,,17.891,Vega,Swift,2,,MJD,
55518.7902,UVW2,,,0.147,,18.571,Vega,Swift,2,,MJD,
55518.7948,V,,,0.133,,17.446,Vega,Swift,2,,MJD,
55518.7987,UVM2,,,0.173,,18.595,Vega,Swift,2,,MJD,
55519.4828,UVW1,,,0.130,,18.026,Vega,Swift,2,,MJD,
55519.4841,U,,,0.120,,17.537,Vega,Swift,2,,MJD,
55519.4848,B,,,0.106,,17.802,Vega,Swift,2,,MJD,
55519.4868,UVW2,,,0.189,,18.969,Vega,Swift,2,,MJD,
55519.4888,V,,,0.153,,17.584,Vega,Swift,2,,MJD,
55519.4914,UVM2,,,0.145,,18.533,Vega,Swift,2,,MJD,
55521.7899,UVW1,,,0.165,,18.509,Vega,Swift,2,,MJD,
55521.7913,U,,,0.132,,17.772,Vega,Swift,2,,MJD,
55521.7920,B,,,0.110,,17.905,Vega,Swift,2,,MJD,
55521.7940,UVW2,,,0.232,,19.323,Vega,Swift,2,,MJD,
55521.7960,V,,,0.147,,17.530,Vega,Swift,2,,MJD,
55521.7988,UVM2,,,0.196,,19.106,Vega,Swift,2,,MJD,
55522.4294,UVW1,,,0.175,,18.597,Vega,Swift,2,,MJD,
55522.4306,U,,,0.131,,17.741,Vega,Swift,2,,MJD,
55522.4313,B,,,0.120,,18.066,Vega,Swift,2,,MJD,
55522.4334,UVW2,,,0.274,,19.566,Vega,Swift,2,,MJD,
55522.4353,V,,,0.139,,17.410,Vega,Swift,2,,MJD,
55522.4382,UVM2,,,0.182,,18.978,Vega,Swift,2,,MJD,
55523.9047,UVW1,,,0.147,,18.390,Vega,Swift,2,,MJD,
55523.9065,U,,,0.114,,17.559,Vega,Swift,2,,MJD,
55523.9074,B,,,0.096,,17.701,Vega,Swift,2,,MJD,
55523.9092,UVW2,,,0.220,,19.302,Vega,Swift,2,,MJD,
55523.9120,V,,,0.128,,17.384,Vega,Swift,2,,MJD,
55523.9142,UVM2,,,0.184,,19.031,Vega,Swift,2,,MJD,
55524.3704,UVW1,,,0.159,,18.513,Vega,Swift,2,,MJD,
55524.3716,U,,,0.127,,17.763,Vega,Swift,2,,MJD,
55524.3723,B,,,0.107,,17.913,Vega,Swift,2,,MJD,
55524.3752,UVW2,,,0.294,,19.729,Vega,Swift,2,,MJD,
55524.3768,V,,,0.120,,17.226,Vega,Swift,2,,MJD,
55524.3812,UVM2,,,0.194,,19.139,Vega,Swift,2,,MJD,
55525.3757,UVW1,,,0.166,,18.520,Vega,Swift,2,,MJD,
55525.3767,U,,,0.117,,17.502,Vega,Swift,2,,MJD,
55525.3774,B,,,0.098,,17.656,Vega,Swift,2,,MJD,
55525.3802,UVW2,,,0.267,,19.537,Vega,Swift,2,,MJD,
55525.3814,V,,,0.122,,17.172,Vega,Swift,2,,MJD,
55525.3856,UVM2,,,0.178,,18.924,Vega,Swift,2,,MJD,
55526.9213,UVW1,,,0.159,,18.568,Vega,Swift,2,,MJD,
55526.9230,U,,,0.123,,17.771,Vega,Swift,2,,MJD,
55526.9239,B,,,0.089,,17.530,Vega,Swift,2,,MJD,
55526.9263,UVW2,,,0.264,,19.618,Vega,Swift,2,,MJD,
55526.9289,V,,,0.108,,17.083,Vega,Swift,2,,MJD,
55526.9323,UVM2,,,0.184,,19.081,Vega,Swift,2,,MJD,
55527.8564,UVW1,,,0.203,,18.846,Vega,Swift,2,,MJD,
55527.8578,U,,,0.119,,17.524,Vega,Swift,2,,MJD,
55527.8585,B,,,0.095,,17.550,Vega,Swift,2,,MJD,
55527.8603,UVW2,,,0.260,,19.480,Vega,Swift,2,,MJD,
55527.8624,V,,,0.124,,17.189,Vega,Swift,2,,MJD,
55527.8650,UVM2,,,0.207,,19.171,Vega,Swift,2,,MJD,
55528.7155,UVW1,,,0.177,,18.624,Vega,Swift,2,,MJD,
55528.7168,U,,,0.126,,17.654,Vega,Swift,2,,MJD,
55528.7175,B,,,0.094,,17.535,Vega,Swift,2,,MJD,
55528.7195,UVW2,,,0.242,,19.371,Vega,Swift,2,,MJD,
55528.7214,V,,,0.121,,17.148,Vega,Swift,2,,MJD,
55528.7241,UVM2,,,0.252,,19.442,Vega,Swift,2,,MJD,
55529.5179,UVW1,,,0.164,,18.490,Vega,Swift,2,,MJD,
55529.5192,U,,,0.130,,17.716,Vega,Swift,2,,MJD,
55529.5199,B,,,0.097,,17.604,Vega,Swift,2,,MJD,
55529.5219,UVW2,,,0.268,,19.528,Vega,Swift,2,,MJD,
55529.5238,V,,,0.118,,17.099,Vega,Swift,2,,MJD,
55529.5265,UVM2,,,0.228,,19.300,Vega,Swift,2,,MJD,
55530.7348,UVW1,,,0.164,,18.552,Vega,Swift,2,,MJD,
55530.7362,U,,,0.124,,17.695,Vega,Swift,2,,MJD,
55530.7370,B,,,0.093,,17.559,Vega,Swift,2,,MJD,
55530.7392,UVW2,,,0.319,,19.570,Vega,Swift,2,,MJD,
55530.7745,V,,,0.140,,17.008,Vega,Swift,2,,MJD,
55530.7777,UVM2,,,0.217,,18.948,Vega,Swift,2,,MJD,
55532.1353,UVW1,,,0.194,,18.720,Vega,Swift,2,,MJD,
55532.1365,U,,,0.132,,17.687,Vega,Swift,2,,MJD,
55532.1371,B,,,0.099,,17.605,Vega,Swift,2,,MJD,
55532.1390,UVW2,,,0.353,,19.887,Vega,Swift,2,,MJD,
55532.1407,V,,,0.112,,16.926,Vega,Swift,2,,MJD,
55532.1431,UVM2,,,0.247,,19.354,Vega,Swift,2,,MJD,
55536.8199,UVW1,,,0.203,,18.942,Vega,Swift,2,,MJD,
55536.8214,U,,,0.202,,18.435,Vega,Swift,2,,MJD,
55536.8542,B,,,0.142,,18.027,Vega,Swift,2,,MJD,
55536.8556,UVW2,,,,,19.390,Vega,Swift,2,,MJD,True
55540.2226,UVW1,,,0.185,,19.021,Vega,Swift,2,,MJD,
55540.2236,U,,,0.219,,18.972,Vega,Swift,2,,MJD,
55540.2244,B,,,0.131,,18.563,Vega,Swift,2,,MJD,
55540.2272,UVW2,,,0.365,,20.229,Vega,Swift,2,,MJD,
55540.2286,V,,,0.118,,17.503,Vega,Swift,2,,MJD,
