time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
56964.854,G,,,0.0,,18.67,,GAIA,1,,MJD,
56985.351,G,,,0.0,,18.63,,GAIA,1,,MJD,
56985.425,G,,,0.0,,18.65,,GAIA,1,,MJD,
57136.146,G,,,0.0,,18.80,,GAIA,1,,MJD,
57136.322,G,,,0.0,,18.76,,GAIA,1,,MJD,
57160.824,G,,,0.0,,18.76,,GAIA,1,,MJD,
57160.898,G,,,0.0,,18.81,,GAIA,1,,MJD,
57191.638,G,,,0.0,,18.74,,GAIA,1,,MJD,
57339.898,G,,,0.0,,18.79,,GAIA,1,,MJD,
57339.972,G,,,0.0,,18.80,,GAIA,1,,MJD,
57392.127,G,,,0.0,,18.77,,GAIA,1,,MJD,
57392.201,G,,,0.0,,18.74,,GAIA,1,,MJD,
57512.372,G,,,0.0,,18.78,,GAIA,1,,MJD,
57512.446,G,,,0.0,,18.75,,GAIA,1,,MJD,
57541.117,G,,,0.0,,18.74,,GAIA,1,,MJD,
57541.191,G,,,0.0,,18.72,,GAIA,1,,MJD,
57670.489,G,,,0.0,,18.72,,GAIA,1,,MJD,
57670.739,G,,,0.0,,18.76,,GAIA,1,,MJD,
57670.989,G,,,0.0,,18.76,,GAIA,1,,MJD,
57671.239,G,,,0.0,,18.73,,GAIA,1,,MJD,
57671.489,G,,,0.0,,18.80,,GAIA,1,,MJD,
57671.740,G,,,0.0,,18.74,,GAIA,1,,MJD,
57715.443,G,,,0.0,,18.75,,GAIA,1,,MJD,
57743.928,G,,,0.0,,18.77,,GAIA,1,,MJD,
57744.002,G,,,0.0,,18.77,,GAIA,1,,MJD,
57767.749,G,,,0.0,,18.80,,GAIA,1,,MJD,
57767.925,G,,,0.0,,18.78,,GAIA,1,,MJD,
57888.729,G,,,0.0,,18.74,,GAIA,1,,MJD,
57888.803,G,,,0.0,,18.71,,GAIA,1,,MJD,
57921.215,G,,,0.0,,18.75,,GAIA,1,,MJD,
57943.466,G,,,0.0,,18.76,,GAIA,1,,MJD,
57943.540,G,,,0.0,,18.76,,GAIA,1,,MJD,
58042.082,G,,,0.0,,18.75,,GAIA,1,,MJD,
58042.156,G,,,0.0,,18.74,,GAIA,1,,MJD,
58053.086,G,,,0.0,,18.77,,GAIA,1,,MJD,
58053.160,G,,,0.0,,18.78,,GAIA,1,,MJD,
58091.121,G,,,0.0,,18.75,,GAIA,1,,MJD,
58124.100,G,,,0.0,,18.77,,GAIA,1,,MJD,
58124.277,G,,,0.0,,18.74,,GAIA,1,,MJD,
58142.854,G,,,0.0,,18.70,,GAIA,1,,MJD,
58143.030,G,,,0.0,,18.75,,GAIA,1,,MJD,
58143.104,G,,,0.0,,18.72,,GAIA,1,,MJD,
58214.362,G,,,0.0,,18.69,,GAIA,1,,MJD,
58214.538,G,,,0.0,,18.69,,GAIA,1,,MJD,
58214.612,G,,,0.0,,18.70,,GAIA,1,,MJD,
58214.788,G,,,0.0,,18.67,,GAIA,1,,MJD,
58214.862,G,,,0.0,,18.70,,GAIA,1,,MJD,
58215.038,G,,,0.0,,18.69,,GAIA,1,,MJD,
58215.112,G,,,0.0,,18.68,,GAIA,1,,MJD,
58215.289,G,,,0.0,,18.69,,GAIA,1,,MJD,
58215.363,G,,,0.0,,18.70,,GAIA,1,,MJD,
58215.5379977,G,,,,,21.5,,Gaia,2,,MJD,True
58220.542,G,,,0.0,,18.71,,GAIA,1,,MJD,
58220.792,G,,,0.0,,18.67,,GAIA,1,,MJD,
58220.866,G,,,0.0,,18.67,,GAIA,1,,MJD,
58221.043,G,,,0.0,,18.68,,GAIA,1,,MJD,
58221.117,G,,,0.0,,18.71,,GAIA,1,,MJD,
58221.293,G,,,0.0,,18.69,,GAIA,1,,MJD,
58221.367,G,,,0.0,,18.66,,GAIA,1,,MJD,
58221.617,G,,,0.0,,18.69,,GAIA,1,,MJD,
58265.278,G,,,0.0,,18.66,,GAIA,1,,MJD,
58301.006,G,,,0.0,,18.63,,GAIA,1,,MJD,
58301.080,G,,,0.0,,18.62,,GAIA,1,,MJD,
58318.760,G,,,0.0,,18.62,,GAIA,1,,MJD,
58318.834,G,,,0.0,,18.63,,GAIA,1,,MJD,
58416.373,G,,,0.0,,18.55,,GAIA,1,,MJD,
58432.624,G,,,0.0,,18.54,,GAIA,1,,MJD,
58466.844,G,,,0.0,,18.52,,GAIA,1,,MJD,
58466.918,G,,,0.0,,18.51,,GAIA,1,,MJD,
58506.645,G,,,0.0,,18.56,,GAIA,1,,MJD,
58506.821,G,,,0.0,,18.54,,GAIA,1,,MJD,
58506.895,G,,,0.0,,18.51,,GAIA,1,,MJD,
58507.072,G,,,0.0,,18.53,,GAIA,1,,MJD,
58507.146,G,,,0.0,,18.53,,GAIA,1,,MJD,
58507.322,G,,,0.0,,18.57,,GAIA,1,,MJD,
58515.576,G,,,0.0,,18.57,,GAIA,1,,MJD,
58515.826,G,,,0.0,,18.52,,GAIA,1,,MJD,
58515.900,G,,,0.0,,18.48,,GAIA,1,,MJD,
58516.076,G,,,0.0,,18.51,,GAIA,1,,MJD,
58516.150,G,,,0.0,,18.53,,GAIA,1,,MJD,
58516.400,G,,,0.0,,18.53,,GAIA,1,,MJD,
58587.085,G,,,0.0,,18.51,,GAIA,1,,MJD,
58587.159,G,,,0.0,,18.46,,GAIA,1,,MJD,
58587.335,G,,,0.0,,18.50,,GAIA,1,,MJD,
58605.842,G,,,0.0,,18.48,,GAIA,1,,MJD,
58605.916,G,,,0.0,,18.48,,GAIA,1,,MJD,
58641.577,G,,,0.0,,18.47,,GAIA,1,,MJD,
58641.651,G,,,0.0,,18.48,,GAIA,1,,MJD,
58692.392,G,,,0.0,,18.40,,GAIA,1,,MJD,
58692.466,G,,,0.0,,18.41,,GAIA,1,,MJD,
58692.642,G,,,0.0,,18.39,,GAIA,1,,MJD,
58692.716,G,,,0.0,,18.44,,GAIA,1,,MJD,
58692.893,G,,,0.0,,18.42,,GAIA,1,,MJD,
58692.967,G,,,0.0,,18.40,,GAIA,1,,MJD,
58700.222,G,,,0.0,,18.40,,GAIA,1,,MJD,
58700.398,G,,,0.0,,18.40,,GAIA,1,,MJD,
58700.472,G,,,0.0,,18.43,,GAIA,1,,MJD,
58700.648,G,,,0.0,,18.41,,GAIA,1,,MJD,
58700.722,G,,,0.0,,18.39,,GAIA,1,,MJD,
58700.899,G,,,0.0,,18.40,,GAIA,1,,MJD,
58700.973,G,,,0.0,,18.40,,GAIA,1,,MJD,
58701.149,G,,,0.0,,18.38,,GAIA,1,,MJD,
58774.2339931,G,,,0.2,,18.32,,Gaia,2,,MJD,
58774.235,G,,,0.0,,18.32,,GAIA,1,,MJD,
58774.309,G,,,0.0,,18.29,,GAIA,1,,MJD,
58793.003,G,,,0.0,,18.34,,GAIA,1,,MJD,
58793.077,G,,,0.0,,18.35,,GAIA,1,,MJD,
