time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
55010.633,R,,,0.35,,21.68,,P48,8,,MJD,
55021.255,r,,,0.22,,20.59,AB,P48,2,,MJD,
55021.277,R,,,0.23,,20.59,,P48,8,,MJD,
55034.210,r,,,0.08,,19.83,AB,P48,2,,MJD,
55034.234,R,,,0.08,,19.99,,P48,8,,MJD,
55034.308,r,,,0.14,,20.03,AB,P48,2,,MJD,
55050.185,r,,,0.07,,19.13,AB,P48,2,,MJD,
55050.199,R,,,0.08,,19.26,,P48,8,,MJD,
55050.268,r,,,0.14,,19.21,AB,P48,2,,MJD,
55072.574,M2,,,0.26,,22.04,AB,Swift,2,,MJD,
55072.578,W1,,,0.14,,20.86,AB,Swift,2,,MJD,
55072.581,u,,,0.09,,19.50,AB,Swift/UVOT,2,,MJD,
55072.583,W2,,,0.33,,22.85,AB,Swift,2,,MJD,
55072.6043,UVM2,,,,,20.663,Vega,Swift,5,,MJD,True
55072.6095,UVW1,,,0.191,,19.576,Vega,Swift,5,,MJD,
55072.6125,U,,,0.118,,18.628,Vega,Swift,5,,MJD,
55072.6178,UVW2,,,,,21.128,Vega,Swift,5,,MJD,True
55081.227,R,,,0.1,,19.13,,Wise,8,,MJD,
55081.227,V,,,0.13,,19.51,,Wise,8,,MJD,
55189.465,r,,,0.24,,21.72,AB,P60,2,,MJD,
55205.54,r,,,0.05,,22.04,,P200,8,,MJD,
55207.416,g,,,0.27,,22.28,AB,P60,2,,MJD,
55208.416,r,,,0.30,,21.57,AB,P60,2,,MJD,
55211.405,g,,,0.18,,20.76,AB,P60,2,,MJD,
55267.602,g,,,0.07,,25.33,,Keck,8,,MJD,
55330.000,r,,,0.35,,23.93,AB,Keck,2,,MJD,
54980.633,R,,,,,53.5824000236,,P48,16,,MJD,
54980.633,R,,,,,53.5824000236,,Wise,16,,MJD,
54980.633,R,,,,,53.8431154576,,P48,16,,MJD,
54980.633,R,,,,,53.8431154576,,Wise,16,,MJD,
54980.633,R,,,,,54.8575125337,,P48,16,,MJD,
54980.633,R,,,,,54.8575125337,,Wise,16,,MJD,
54980.633,R,,,,,55.5050010116,,P48,16,,MJD,
54980.633,R,,,,,55.5050010116,,Wise,16,,MJD,
54980.633,R,,,,,56.5168609688,,P48,16,,MJD,
54980.633,R,,,,,56.5168609688,,Wise,16,,MJD,
54980.633,R,,,,,56.5852989568,,P48,16,,MJD,
54980.633,R,,,,,56.5852989568,,Wise,16,,MJD,
54980.633,R,,,,,57.096572533,,P48,16,,MJD,
54980.633,R,,,,,57.096572533,,Wise,16,,MJD,
54980.633,R,,,,,57.47545479,,P48,16,,MJD,
54980.633,R,,,,,57.47545479,,Wise,16,,MJD,
54980.633,R,,,,,58.0409464993,,P48,16,,MJD,
54980.633,R,,,,,58.0409464993,,Wise,16,,MJD,
54980.633,V,,,,,54.8189421183,,Wise,16,,MJD,
54980.633,V,,,,,54.9623919193,,Wise,16,,MJD,
54980.633,V,,,,,55.7810871854,,Wise,16,,MJD,
54980.633,V,,,,,56.7616676984,,Wise,16,,MJD,
54980.633,V,,,,,57.6904823161,,Wise,16,,MJD,
54980.633,V,,,,,57.84599079,,Wise,16,,MJD,
54980.633,V,,,,,58.4348104234,,Wise,16,,MJD,
54980.633,V,,,,,58.7853518952,,Wise,16,,MJD,
54980.633,V,,,,,59.4713306771,,Wise,16,,MJD,
54980.633,g,,,,,55.9769253532,,Keck,16,,MJD,
54980.633,g,,,,,56.0091807099,,Keck,16,,MJD,
54980.633,g,,,,,56.6458693789,,Keck,16,,MJD,
54980.633,g,,,,,57.9381155506,,Keck,16,,MJD,
54980.633,g,,,,,58.7989013673,,Keck,16,,MJD,
54980.633,g,,,,,59.0184409289,,Keck,16,,MJD,
54980.633,g,,,,,59.6750194365,,Keck,16,,MJD,
54980.633,g,,,,,60.0085555984,,Keck,16,,MJD,
54980.633,g,,,,,60.7997921719,,Keck,16,,MJD,
54980.633,r,,,,,54.1182462487,,P200,16,,MJD,
54980.633,r,,,,,54.3370313985,,P200,16,,MJD,
54980.633,r,,,,,55.2813617722,,P200,16,,MJD,
54980.633,r,,,,,56.0483641913,,P200,16,,MJD,
54980.633,r,,,,,57.0260981329,,P200,16,,MJD,
54980.633,r,,,,,57.1331978102,,P200,16,,MJD,
54980.633,r,,,,,57.674960247,,P200,16,,MJD,
54980.633,r,,,,,58.0396275366,,P200,16,,MJD,
54980.633,r,,,,,58.6530528799,,P200,16,,MJD,
54983.8347071,R,,,,,53.5824000236,,P48,16,,MJD,
54983.8347071,R,,,,,53.5824000236,,Wise,16,,MJD,
54983.8347071,R,,,,,53.8431154576,,P48,16,,MJD,
54983.8347071,R,,,,,53.8431154576,,Wise,16,,MJD,
54983.8347071,R,,,,,54.8575125337,,P48,16,,MJD,
54983.8347071,R,,,,,54.8575125337,,Wise,16,,MJD,
54983.8347071,R,,,,,55.5050010116,,P48,16,,MJD,
54983.8347071,R,,,,,55.5050010116,,Wise,16,,MJD,
54983.8347071,R,,,,,56.5168609688,,P48,16,,MJD,
54983.8347071,R,,,,,56.5168609688,,Wise,16,,MJD,
54983.8347071,R,,,,,56.5852989568,,P48,16,,MJD,
54983.8347071,R,,,,,56.5852989568,,Wise,16,,MJD,
54983.8347071,R,,,,,57.096572533,,P48,16,,MJD,
54983.8347071,R,,,,,57.096572533,,Wise,16,,MJD,
54983.8347071,R,,,,,57.47545479,,P48,16,,MJD,
54983.8347071,R,,,,,57.47545479,,Wise,16,,MJD,
54983.8347071,R,,,,,58.0409464993,,P48,16,,MJD,
54983.8347071,R,,,,,58.0409464993,,Wise,16,,MJD,
54983.8347071,V,,,,,54.8189421183,,Wise,16,,MJD,
54983.8347071,V,,,,,54.9623919193,,Wise,16,,MJD,
54983.8347071,V,,,,,55.7810871854,,Wise,16,,MJD,
54983.8347071,V,,,,,56.7616676984,,Wise,16,,MJD,
54983.8347071,V,,,,,57.6904823161,,Wise,16,,MJD,
54983.8347071,V,,,,,57.84599079,,Wise,16,,MJD,
54983.8347071,V,,,,,58.4348104234,,Wise,16,,MJD,
54983.8347071,V,,,,,58.7853518952,,Wise,16,,MJD,
54983.8347071,V,,,,,59.4713306771,,Wise,16,,MJD,
54983.8347071,g,,,,,55.9769253532,,Keck,16,,MJD,
54983.8347071,g,,,,,56.0091807099,,Keck,16,,MJD,
54983.8347071,g,,,,,56.6458693789,,Keck,16,,MJD,
54983.8347071,g,,,,,57.9381155506,,Keck,16,,MJD,
54983.8347071,g,,,,,58.7989013673,,Keck,16,,MJD,
54983.8347071,g,,,,,59.0184409289,,Keck,16,,MJD,
54983.8347071,g,,,,,59.6750194365,,Keck,16,,MJD,
54983.8347071,g,,,,,60.0085555984,,Keck,16,,MJD,
54983.8347071,g,,,,,60.7997921719,,Keck,16,,MJD,
54983.8347071,r,,,,,54.1182462487,,P200,16,,MJD,
54983.8347071,r,,,,,54.3370313985,,P200,16,,MJD,
54983.8347071,r,,,,,55.2813617722,,P200,16,,MJD,
54983.8347071,r,,,,,56.0483641913,,P200,16,,MJD,
54983.8347071,r,,,,,57.0260981329,,P200,16,,MJD,
54983.8347071,r,,,,,57.1331978102,,P200,16,,MJD,
54983.8347071,r,,,,,57.674960247,,P200,16,,MJD,
54983.8347071,r,,,,,58.0396275366,,P200,16,,MJD,
54983.8347071,r,,,,,58.6530528799,,P200,16,,MJD,
54987.0364141,R,,,,,53.5824000236,,P48,16,,MJD,
54987.0364141,R,,,,,53.5824000236,,Wise,16,,MJD,
54987.0364141,R,,,,,53.8431154576,,P48,16,,MJD,
54987.0364141,R,,,,,53.8431154576,,Wise,16,,MJD,
54987.0364141,R,,,,,54.8575125337,,P48,16,,MJD,
54987.0364141,R,,,,,54.8575125337,,Wise,16,,MJD,
54987.0364141,R,,,,,55.5050010116,,P48,16,,MJD,
54987.0364141,R,,,,,55.5050010116,,Wise,16,,MJD,
54987.0364141,R,,,,,56.5168609688,,P48,16,,MJD,
54987.0364141,R,,,,,56.5168609688,,Wise,16,,MJD,
