time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58665.3922678275,w,,,0.0831581,,21.4741,,Pan-STARRS1,1,,MJD,
58665.4051543962,w,,,0.0888578,,21.4503,,Pan-STARRS1,1,,MJD,
58665.4181104411,w,,,0.108847,,21.4697,,Pan-STARRS1,1,,MJD,
58665.4310433012,w,,,0.10902,,21.5175,,Pan-STARRS1,1,,MJD,
58669.3706698553,w,,,0.110265,,21.3539,,Pan-STARRS1,1,,MJD,
58669.3732359354,w,,,0.0862776,,21.253,,Pan-STARRS1,1,,MJD,
58669.3833991243,w,,,0.156352,,21.3031,,Pan-STARRS1,1,,MJD,
58669.3859765515,w,,,0.125898,,21.2835,,Pan-STARRS1,1,,MJD,
58669.3962026335,w,,,0.111844,,21.3241,,Pan-STARRS1,1,,MJD,
58669.3987805107,w,,,0.10156,,21.2426,,Pan-STARRS1,1,,MJD,
58669.4089831585,w,,,0.121938,,21.356,,Pan-STARRS1,1,,MJD,
58669.4115563259,w,,,0.141678,,21.2587,,Pan-STARRS1,1,,MJD,
