time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58650.5,,,,,,21.0,,,"1,2",,MJD,
58651.6185438541,z,,,0.24693,,20.9726,,Pan-STARRS1,1,,MJD,
58654.5716549787,i,,,0.15687,,20.7576,,Pan-STARRS1,1,,MJD,
58654.5787884715,i,,,0.134074,,20.7704,,Pan-STARRS1,1,,MJD,
58654.5859307102,i,,,0.183783,,20.6596,,Pan-STARRS1,1,,MJD,
58654.5930789961,i,,,0.151058,,20.6297,,Pan-STARRS1,1,,MJD,
58659.6207957113,z,,,0.31156,,21.1086,,Pan-STARRS1,1,,MJD,
58661.5893562981,i,,,0.296622,,20.8746,,Pan-STARRS1,1,,MJD,
58661.5945157419,i,,,0.30168,,20.85,,Pan-STARRS1,1,,MJD,
58661.5997032616,i,,,0.238713,,20.8357,,Pan-STARRS1,1,,MJD,
58661.6048669297,i,,,0.269884,,20.952,,Pan-STARRS1,1,,MJD,
58664.6208741749,z,,,0.214802,,20.914,,Pan-STARRS1,1,,MJD,
58667.6216391371,z,,,0.241808,,21.088,,Pan-STARRS1,1,,MJD,
58668.621338347,z,,,0.119783,,20.5401,,Pan-STARRS1,1,,MJD,
58669.6219528257,z,,,0.144286,,20.9094,,Pan-STARRS1,1,,MJD,
58677.6249172087,z,,,0.243902,,20.9548,,Pan-STARRS1,1,,MJD,
58678.5555826997,i,,,0.121109,,20.7764,,Pan-STARRS1,1,,MJD,
58679.5789951142,z,,,0.153638,,21.0474,,Pan-STARRS1,1,,MJD,
58679.5866744843,z,,,0.121297,,21.0299,,Pan-STARRS1,1,,MJD,
58679.5943978744,z,,,0.150392,,20.9871,,Pan-STARRS1,1,,MJD,
58679.6027746276,z,,,0.164311,,20.9115,,Pan-STARRS1,1,,MJD,
58679.6236734063,z,,,0.202134,,21.2727,,Pan-STARRS1,1,,MJD,
58682.5951004465,z,,,0.259022,,21.4089,,Pan-STARRS1,1,,MJD,
58682.5999147627,z,,,0.320942,,21.2398,,Pan-STARRS1,1,,MJD,
58682.6094781617,z,,,0.249353,,21.0768,,Pan-STARRS1,1,,MJD,
