time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
53529.59,r,MegaCam,,,,24.37985216,BD17,CFHT,5,,MJD,True
53530.55,i,MegaCam,,,,24.17828666,BD17,CFHT,5,,MJD,
53530.59,r,MegaCam,,,,24.37108694,BD17,CFHT,5,,MJD,
53535.53,i,MegaCam,,,,23.02268694,BD17,CFHT,5,,MJD,
53535.56,r,MegaCam,,,,23.01311784,BD17,CFHT,5,,MJD,
53536.55,g,MegaCam,,,,23.42339648,BD17,CFHT,5,,MJD,
53550.54,i,MegaCam,,,,22.13003670,BD17,CFHT,5,,MJD,
53550.58,z,MegaCam,,,,22.06180046,BD17,CFHT,5,,MJD,
53551.58,r,MegaCam,,,,22.30648938,BD17,CFHT,5,,MJD,
53551.61,g,MegaCam,,,,23.12513772,BD17,CFHT,5,,MJD,
53554.55,i,MegaCam,,,,22.19159610,BD17,CFHT,5,,MJD,
53554.58,r,MegaCam,,,,22.35612000,BD17,CFHT,5,,MJD,
53554.60,g,MegaCam,,,,23.45878496,BD17,CFHT,5,,MJD,
53558.52,i,MegaCam,,,,22.28418942,BD17,CFHT,5,,MJD,
53558.56,r,MegaCam,,,,22.47871248,BD17,CFHT,5,,MJD,
53558.59,z,MegaCam,,,,22.18589027,BD17,CFHT,5,,MJD,
53564.50,i,MegaCam,,,,22.32352017,BD17,CFHT,5,,MJD,
53564.56,r,MegaCam,,,,22.94395862,BD17,CFHT,5,,MJD,
53565.48,i,MegaCam,,,,22.47319034,BD17,CFHT,5,,MJD,
53565.53,z,MegaCam,,,,22.37763374,BD17,CFHT,5,,MJD,
53565.57,r,MegaCam,,,,22.78163203,BD17,CFHT,5,,MJD,
53577.57,i,MegaCam,,,,22.92828582,BD17,CFHT,5,,MJD,
53577.60,r,MegaCam,,,,23.58431884,BD17,CFHT,5,,MJD,
53578.49,r,MegaCam,,,,23.49268072,BD17,CFHT,5,,MJD,
53579.51,r,MegaCam,,,,23.63518668,BD17,CFHT,5,,MJD,
53579.55,z,MegaCam,,,,23.01383217,BD17,CFHT,5,,MJD,
53582.46,i,MegaCam,,,,23.11864972,BD17,CFHT,5,,MJD,
53582.49,r,MegaCam,,,,24.07020715,BD17,CFHT,5,,MJD,
53582.55,g,MegaCam,,,,25.26393290,BD17,CFHT,5,,MJD,True
53583.40,g,MegaCam,,,,25.74069710,BD17,CFHT,5,,MJD,True
53586.44,i,MegaCam,,,,23.39052966,BD17,CFHT,5,,MJD,
53586.50,r,MegaCam,,,,24.00207086,BD17,CFHT,5,,MJD,
53586.53,g,MegaCam,,,,25.70540783,BD17,CFHT,5,,MJD,True
53587.39,g,MegaCam,,,,25.88999966,BD17,CFHT,5,,MJD,True
53587.43,z,MegaCam,,,,23.09657134,BD17,CFHT,5,,MJD,
53591.44,i,MegaCam,,,,23.65246666,BD17,CFHT,5,,MJD,
53591.47,r,MegaCam,,,,24.42983362,BD17,CFHT,5,,MJD,True
53592.41,r,MegaCam,,,,24.70731916,BD17,CFHT,5,,MJD,
53592.43,g,MegaCam,,,,25.96985585,BD17,CFHT,5,,MJD,True
53593.39,z,MegaCam,,,,23.04050895,BD17,CFHT,5,,MJD,
53594.40,i,MegaCam,,,,23.87530165,BD17,CFHT,5,,MJD,
53594.44,r,MegaCam,,,,24.23008388,BD17,CFHT,5,,MJD,
53594.46,g,MegaCam,,,,25.70728069,BD17,CFHT,5,,MJD,True
53609.36,i,MegaCam,,,,24.70450358,BD17,CFHT,5,,MJD,
53609.40,r,MegaCam,,,,25.08189081,BD17,CFHT,5,,MJD,True
53609.42,g,MegaCam,,,,25.59302235,BD17,CFHT,5,,MJD,True
53609.45,z,MegaCam,,,,23.68441034,BD17,CFHT,5,,MJD,True
53613.35,i,MegaCam,,,,24.48908949,BD17,CFHT,5,,MJD,True
53613.41,r,MegaCam,,,,25.17275472,BD17,CFHT,5,,MJD,True
53613.43,g,MegaCam,,,,25.50121786,BD17,CFHT,5,,MJD,True
53613.46,z,MegaCam,,,,23.49190895,BD17,CFHT,5,,MJD,True
53615.38,i,MegaCam,,,,23.98746697,BD17,CFHT,5,,MJD,True
53617.32,z,MegaCam,,,,23.91657563,BD17,CFHT,5,,MJD,True
53617.41,r,MegaCam,,,,25.29262194,BD17,CFHT,5,,MJD,True
53617.43,g,MegaCam,,,,25.79636548,BD17,CFHT,5,,MJD,True
53622.34,g,MegaCam,,,,25.75018899,BD17,CFHT,5,,MJD,True
53622.34,i,MegaCam,,,,24.61394007,BD17,CFHT,5,,MJD,True
53622.39,r,MegaCam,,,,24.80462858,BD17,CFHT,5,,MJD,True
53624.32,i,MegaCam,,,,24.45008957,BD17,CFHT,5,,MJD,True
53624.36,r,MegaCam,,,,24.87221521,BD17,CFHT,5,,MJD,True
53624.39,g,MegaCam,,,,25.501217864,BD17,CFHT,5,,MJD,True
53624.42,z,MegaCam,,,,23.74328368,BD17,CFHT,5,,MJD,True
53639.29,i,MegaCam,,,,24.42547554,BD17,CFHT,5,,MJD,True
53639.30,g,MegaCam,,,,25.64377634,BD17,CFHT,5,,MJD,True
53639.35,r,MegaCam,,,,24.82888596,BD17,CFHT,5,,MJD,True
53639.38,z,MegaCam,,,,23.46292827,BD17,CFHT,5,,MJD,True
53642.25,i,MegaCam,,,,24.30325887,BD17,CFHT,5,,MJD,True
53642.28,r,MegaCam,,,,24.99701832,BD17,CFHT,5,,MJD,True
53642.30,g,MegaCam,,,,25.859227334,BD17,CFHT,5,,MJD,True
53642.33,z,MegaCam,,,,23.92332110,BD17,CFHT,5,,MJD,True
53647.34,i,MegaCam,,,,24.80885403,BD17,CFHT,5,,MJD,True
53648.26,r,MegaCam,,,,25.11066040,BD17,CFHT,5,,MJD,True
53648.31,g,MegaCam,,,,25.79192073,BD17,CFHT,5,,MJD,True
53648.36,z,MegaCam,,,,23.68452348,BD17,CFHT,5,,MJD,True
53651.26,i,MegaCam,,,,24.50876505,BD17,CFHT,5,,MJD,True
53651.28,r,MegaCam,,,,25.02893708,BD17,CFHT,5,,MJD,True
53651.30,g,MegaCam,,,,25.63302542,BD17,CFHT,5,,MJD,True
53654.24,i,MegaCam,,,,24.25494256,BD17,CFHT,5,,MJD,True
53654.28,r,MegaCam,,,,24.62038838,BD17,CFHT,5,,MJD,True
53654.30,g,MegaCam,,,,24.83712484,BD17,CFHT,5,,MJD,True
53654.33,z,MegaCam,,,,23.52231064,BD17,CFHT,5,,MJD,True
53666.27,i,MegaCam,,,,24.24219893,BD17,CFHT,5,,MJD,True
53666.32,r,MegaCam,,,,24.71130656,BD17,CFHT,5,,MJD,True
53666.35,g,MegaCam,,,,25.49503376,BD17,CFHT,5,,MJD,True
53667.33,i,MegaCam,,,,23.83527939,BD17,CFHT,5,,MJD,True
53668.23,z,MegaCam,,,,23.25266185,BD17,CFHT,5,,MJD,True
53670.21,i,MegaCam,,,,24.29104030,BD17,CFHT,5,,MJD,True
53670.24,g,MegaCam,,,,25.873684818,BD17,CFHT,5,,MJD,True
53670.25,r,MegaCam,,,,25.13086439,BD17,CFHT,5,,MJD,True
53674.23,i,MegaCam,,,,24.70607609,BD17,CFHT,5,,MJD,True
53674.27,r,MegaCam,,,,24.87777925,BD17,CFHT,5,,MJD,True
53674.29,g,MegaCam,,,,25.758956118,BD17,CFHT,5,,MJD,True
53674.32,z,MegaCam,,,,23.55589716,BD17,CFHT,5,,MJD,True
53678.20,i,MegaCam,,,,23.952300822,BD17,CFHT,5,,MJD,True
53678.23,r,MegaCam,,,,24.53568435,BD17,CFHT,5,,MJD,True
53678.27,g,MegaCam,,,,25.709156780,BD17,CFHT,5,,MJD,True
53681.21,i,MegaCam,,,,24.89361044,BD17,CFHT,5,,MJD,True
53681.25,r,MegaCam,,,,24.81955914,BD17,CFHT,5,,MJD,True
53681.27,z,MegaCam,,,,22.352227955,BD17,CFHT,5,,MJD,True
53682.22,z,MegaCam,,,,23.551727395,BD17,CFHT,5,,MJD,True
53699.22,i,MegaCam,,,,24.83381246,BD17,CFHT,5,,MJD,True
53699.25,r,MegaCam,,,,25.17945858,BD17,CFHT,5,,MJD,True
53700.20,g,MegaCam,,,,26.040034650,BD17,CFHT,5,,MJD,True
53700.23,z,MegaCam,,,,24.006671074,BD17,CFHT,5,,MJD,True
53705.22,i,MegaCam,,,,24.45826600,BD17,CFHT,5,,MJD,True
53705.24,g,MegaCam,,,,25.92956429,BD17,CFHT,5,,MJD,True
53705.26,r,MegaCam,,,,25.16217691,BD17,CFHT,5,,MJD,True
53709.21,i,MegaCam,,,,23.77684448,BD17,CFHT,5,,MJD,True
53709.23,r,MegaCam,,,,24.567107200,BD17,CFHT,5,,MJD,True
