time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58612.5659954,G,,,,,21.5,,Gaia,2,,MJD,True
58638.2128009,r,,,,,19.9076,,P48,2,,MJD,True
58644.2659954,orange,,,,,18.46,,ATLAS1,2,,MJD,True
58645.1940278,g,,,0.08,,17.92,,P48,2,,MJD,
58645.9709954,G,,,0.2,,18.03,,Gaia,2,,MJD,
58645.972,G,,,0.0,,18.03,,GAIA,3,,MJD,
58646.046,G,,,0.0,,17.99,,GAIA,3,,MJD,
58646.2459954,orange,,,0.19,,17.871,,ATLAS1,2,,MJD,
58648.1699537,g,,,0.09,,17.76,,P48,2,,MJD,
58648.1984144,r,,,0.11,,17.85,,P48,2,,MJD,
