time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58105.3269907,orange,,,,,19.35,,ATLAS1,2,,MJD,True
58110.029,G,,,0.0,,19.57,,GAIA,3,,MJD,
58110.103,G,,,0.0,,19.53,,GAIA,3,,MJD,
58111.3819907,orange,,,0.116,,18.781,,ATLAS1,2,,MJD,
58119.2809954,i,,,0.02,,18.18,,PS1,2,,MJD,
58119.2813278081,i,,,0.0164386,,18.1618,,Pan-STARRS1,4,,MJD,
58119.2813278081,i,,,0.0168413,,18.1809,,Pan-STARRS1,4,,MJD,
58119.2948910683,i,,,0.0159913,,18.1863,,Pan-STARRS1,4,,MJD,
58119.2948910683,i,,,0.0162274,,18.2035,,Pan-STARRS1,4,,MJD,
58119.3084855561,i,,,0.0161941,,18.1943,,Pan-STARRS1,4,,MJD,
58119.3084855561,i,,,0.0164979,,18.2111,,Pan-STARRS1,4,,MJD,
58119.3221639382,i,,,0.0253002,,18.1668,,Pan-STARRS1,4,,MJD,
58119.3221639382,i,,,0.0260355,,18.172,,Pan-STARRS1,4,,MJD,
58126.3101658548,w,,,0.0347534,,18.3028,,Pan-STARRS1,4,,MJD,
58126.3226673195,w,,,0.0372777,,18.311,,Pan-STARRS1,4,,MJD,
58126.3351563821,w,,,0.0386077,,18.3287,,Pan-STARRS1,4,,MJD,
58126.3476521087,w,,,0.0243254,,18.3353,,Pan-STARRS1,4,,MJD,
58131.2320751664,w,,,0.0303345,,18.496,,Pan-STARRS1,4,,MJD,
58131.2320751664,w,,,0.0332264,,18.5203,,Pan-STARRS1,4,,MJD,
58131.2455865839,w,,,0.0278223,,18.5307,,Pan-STARRS1,4,,MJD,
58131.2455865839,w,,,0.0331208,,18.5401,,Pan-STARRS1,4,,MJD,
58131.25913228,w,,,0.0280973,,18.5247,,Pan-STARRS1,4,,MJD,
58131.25913228,w,,,0.0309312,,18.5441,,Pan-STARRS1,4,,MJD,
58131.2727566045,w,,,0.0360886,,18.4966,,Pan-STARRS1,4,,MJD,
58131.2727566045,w,,,0.0375586,,18.5439,,Pan-STARRS1,4,,MJD,
58145.749,G,,,0.0,,19.09,,GAIA,3,,MJD,
58145.823,G,,,0.0,,19.09,,GAIA,3,,MJD,
