time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57943.4209954,G,,,,,21.5,,Gaia,3,,MJD,True
58041.0079977,G,,,0.2,,18.48,,Gaia,3,,MJD,
58041.009,G,,,0.0,,18.52,,GAIA,2,,MJD,
58041.185,G,,,0.0,,18.50,,GAIA,2,,MJD,
58041.259,G,,,0.0,,18.52,,GAIA,2,,MJD,
58041.436,G,,,0.0,,18.53,,GAIA,2,,MJD,
58048.440,G,,,0.0,,18.94,,GAIA,2,,MJD,
58048.514,G,,,0.0,,19.00,,GAIA,2,,MJD,
58048.690,G,,,0.0,,18.93,,GAIA,2,,MJD,
58048.764,G,,,0.0,,18.99,,GAIA,2,,MJD,
