time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58597.3792361,r,,,,,20.0123,,P48,2,,MJD,True
58600.5179977,orange,,,,,19.22,,ATLAS1,2,,MJD,True
58604.4959954,orange,,,0.19,,19.184,,ATLAS1,2,,MJD,
58606.3565046,r,,,0.09,,19.06,,P48,2,,MJD,
58606.3774306,g,,,0.11,,19.15,,P48,2,,MJD,
58611.4489931,w,,,0.01,,19.04,,PS1,2,,MJD,
58611.4492305848,w,,,0.0114286,,19.0388,,Pan-STARRS1,3,,MJD,
58611.4600833897,w,,,0.0133007,,19.045,,Pan-STARRS1,3,,MJD,
58611.4709175484,w,,,0.0160835,,19.0314,,Pan-STARRS1,3,,MJD,
58611.4817488711,w,,,0.0149414,,19.0266,,Pan-STARRS1,3,,MJD,
58612.3986462084,w,,,0.0194204,,19.0593,,Pan-STARRS1,3,,MJD,
58612.4109080731,w,,,0.020673,,19.0329,,Pan-STARRS1,3,,MJD,
58612.4231328621,w,,,0.0250989,,19.0335,,Pan-STARRS1,3,,MJD,
58612.4354048386,w,,,0.0211071,,19.0479,,Pan-STARRS1,3,,MJD,
58614.5221570706,w,,,0.0175062,,19.1703,,Pan-STARRS1,3,,MJD,
58614.5325064835,w,,,0.0212881,,19.3984,,Pan-STARRS1,3,,MJD,
58664.3217899077,w,,,0.103287,,21.1273,,Pan-STARRS1,3,,MJD,
58664.3329157117,w,,,0.0820587,,21.0669,,Pan-STARRS1,3,,MJD,
58664.3440288273,w,,,0.085882,,21.1399,,Pan-STARRS1,3,,MJD,
58664.3551360724,w,,,0.117429,,21.0213,,Pan-STARRS1,3,,MJD,
