time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57956.3229977,G,,,,,21.5,,Gaia,4,,MJD,True
58064.3489931,i,,,0.03,,18.29,,PS1,4,,MJD,
58064.3493955317,i,,,0.02774,,18.2905,,Pan-STARRS1,2,,MJD,
58064.3591483375,i,,,0.0248977,,18.2387,,Pan-STARRS1,2,,MJD,
58064.3688565823,i,,,0.0245636,,18.2103,,Pan-STARRS1,2,,MJD,
58064.378573652,i,,,0.0260143,,18.2907,,Pan-STARRS1,2,,MJD,
58084.5819907,G,,,0.2,,18.4,,Gaia,4,,MJD,
58084.583,G,,,0.0,,18.55,,GAIA,3,,MJD,
58111.748,G,,,0.0,,18.83,,GAIA,3,,MJD,
58135.314,G,,,0.0,,19.77,,GAIA,3,,MJD,
