time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
56986.2918519,C,,,,,17.5,Vega,,8,,MJD,True
57525.3879977,G,,,,,21.5,,Gaia,8,,MJD,True
57527.262,i,,,,,20.725,,PS1,1,,MJD,True
57527.2706944,C,,,,,18.5,Vega,,8,,MJD,True
57527.277,i,,,,,20.664,,PS1,1,,MJD,True
57536.1938079,C,,,0.1,,14.8,Vega,,8,,MJD,
57536.30,B,,,0.029,,15.414,,kait4,11,,MJD,
57536.30,CLEAR,,,0.041,,14.906,,kait4,11,,MJD,
57536.30,I,,,0.065,,15.164,,kait4,11,,MJD,
57536.30,R,,,0.043,,15.032,,kait4,11,,MJD,
57536.30,V,,,0.037,,15.262,,kait4,11,,MJD,
57536.6489,UVW1,,,0.124,,16.727,Vega,Swift,5,,MJD,
57536.6533,UVW2,,,0.155,,17.748,Vega,Swift,5,,MJD,
57536.6589,UVM2,,,,,19.648,Vega,Swift,5,,MJD,True
57537.22,B,,,0.023,,14.915,,kait4,11,,MJD,
57537.22,CLEAR,,,0.028,,14.428,,kait4,11,,MJD,
57537.22,I,,,0.056,,14.706,,kait4,11,,MJD,
57537.22,R,,,0.045,,14.643,,kait4,11,,MJD,
57537.22,V,,,0.032,,14.858,,kait4,11,,MJD,
57538.24,B,,,0.018,,14.491,,kait4,11,,MJD,
57538.24,CLEAR,,,0.022,,14.045,,kait4,11,,MJD,
57538.24,I,,,0.043,,14.319,,kait4,11,,MJD,
57538.24,R,,,0.034,,14.247,,kait4,11,,MJD,
57538.24,V,,,0.030,,14.509,,kait4,11,,MJD,
57538.359,g,,,,,14.328204,,PS1,1,,MJD,
57538.359,i,,,,,14.591351,,PS1,1,,MJD,
57538.359,r,,,,,14.320744,,PS1,1,,MJD,
57538.359,z,,,,,14.765396,,PS1,1,,MJD,
57539.20,B,,,0.019,,14.163,,kait4,11,,MJD,
57539.20,CLEAR,,,0.018,,13.771,,kait4,11,,MJD,
57539.20,I,,,0.044,,14.098,,kait4,11,,MJD,
57539.20,R,,,0.032,,13.956,,kait4,11,,MJD,
57539.20,V,,,0.026,,14.173,,kait4,11,,MJD,
57540.25,B,,,0.025,,13.866,,kait4,11,,MJD,
57540.25,CLEAR,,,0.028,,13.475,,kait4,11,,MJD,
57540.25,I,,,0.068,,13.750,,kait4,11,,MJD,
57540.25,R,,,0.024,,13.681,,kait4,11,,MJD,
57540.25,V,,,0.035,,13.888,,kait4,11,,MJD,
57541.20,B,,,0.033,,13.646,,kait4,11,,MJD,
57541.20,CLEAR,,,0.080,,13.421,,kait4,11,,MJD,
57541.20,I,,,0.075,,13.816,,kait4,11,,MJD,
57541.20,R,,,0.049,,13.616,,kait4,11,,MJD,
57541.20,V,,,0.044,,13.841,,kait4,11,,MJD,
57541.31,B,,,0.013,,13.590,,nickel2,11,,MJD,
57541.31,I,,,0.010,,13.511,,nickel2,11,,MJD,
57541.31,R,,,0.009,,13.437,,nickel2,11,,MJD,
57541.31,V,,,0.008,,13.619,,nickel2,11,,MJD,
57542.21,B,,,0.020,,13.509,,kait4,11,,MJD,
57542.21,CLEAR,,,0.016,,13.147,,kait4,11,,MJD,
57542.21,I,,,0.038,,13.501,,kait4,11,,MJD,
57542.21,R,,,0.032,,13.393,,kait4,11,,MJD,
57542.21,V,,,0.022,,13.554,,kait4,11,,MJD,
57543.21,B,,,0.016,,13.402,,kait4,11,,MJD,
57543.21,CLEAR,,,0.015,,13.064,,kait4,11,,MJD,
57543.21,I,,,0.039,,13.412,,kait4,11,,MJD,
57543.21,R,,,0.025,,13.299,,kait4,11,,MJD,
57543.21,V,,,0.019,,13.434,,kait4,11,,MJD,
57543.266,g,,,,,13.293644,,PS1,1,,MJD,
57543.266,i,,,,,13.697482,,PS1,1,,MJD,
57543.266,r,,,,,13.349521,,PS1,1,,MJD,
57543.266,z,,,,,13.871071,,PS1,1,,MJD,
57543.270,g,,,,,13.418882,,PS1,1,,MJD,
57543.270,z,,,,,13.883774,,PS1,1,,MJD,
57544.20,B,,,0.017,,13.259,,kait4,11,,MJD,
57544.20,CLEAR,,,0.017,,13.000,,kait4,11,,MJD,
57544.20,I,,,0.050,,13.420,,kait4,11,,MJD,
57544.20,R,,,0.024,,13.217,,kait4,11,,MJD,
57544.20,V,,,0.022,,13.356,,kait4,11,,MJD,
57544.4656944,C,,,0.1,,13.8,Vega,,8,,MJD,
57545.23,B,,,0.013,,13.188,,kait4,11,,MJD,
57545.23,CLEAR,,,0.017,,12.928,,kait4,11,,MJD,
57545.23,I,,,0.036,,13.377,,kait4,11,,MJD,
57545.23,R,,,0.007,,13.127,,kait4,11,,MJD,
57545.23,V,,,0.017,,13.243,,kait4,11,,MJD,
57545.305,g,,,,,13.281624,,PS1,1,,MJD,
57545.305,i,,,,,13.696599,,PS1,1,,MJD,
57545.305,r,,,,,13.241814,,PS1,1,,MJD,
57545.305,z,,,,,13.769462,,PS1,1,,MJD,
57545.6115,UVW2,,,0.067,,15.758,Vega,Swift,5,,MJD,
57545.6242,UVW2,,,0.073,,15.704,Vega,Swift,5,,MJD,
57546.1093,UVW1,,,0.061,,14.437,Vega,Swift,5,,MJD,
57546.22,B,,,0.017,,13.157,,kait4,11,,MJD,
57546.22,CLEAR,,,0.019,,12.892,,kait4,11,,MJD,
57546.22,I,,,0.052,,13.381,,kait4,11,,MJD,
57546.22,R,,,0.011,,13.099,,kait4,11,,MJD,
57546.22,V,,,0.025,,13.200,,kait4,11,,MJD,
57546.25,B,,,0.013,,13.121,,nickel2,11,,MJD,
57546.25,I,,,0.012,,13.300,,nickel2,11,,MJD,
57546.25,R,,,0.009,,13.073,,nickel2,11,,MJD,
57546.25,V,,,0.007,,13.141,,nickel2,11,,MJD,
57546.3406,UVM2,,,0.078,,16.352,Vega,Swift,5,,MJD,
57546.3894,UVW2,,,0.080,,15.742,Vega,Swift,5,,MJD,
57546.5070,UVW2,,,0.091,,15.789,Vega,Swift,5,,MJD,
57547.21,B,,,0.020,,13.147,,kait4,11,,MJD,
57547.21,CLEAR,,,0.035,,12.983,,kait4,11,,MJD,
57547.21,I,,,0.056,,13.428,,kait4,11,,MJD,
57547.21,R,,,0.027,,13.106,,kait4,11,,MJD,
57547.21,V,,,0.030,,13.170,,kait4,11,,MJD,
57548.22,B,,,0.022,,13.156,,kait4,11,,MJD,
57548.22,CLEAR,,,0.069,,13.033,,kait4,11,,MJD,
57548.22,I,,,0.090,,13.642,,kait4,11,,MJD,
57548.22,R,,,0.016,,13.057,,kait4,11,,MJD,
57548.22,V,,,0.031,,13.223,,kait4,11,,MJD,
57549.22,B,,,0.019,,13.196,,kait4,11,,MJD,
57549.22,CLEAR,,,0.044,,12.877,,kait4,11,,MJD,
57549.22,I,,,0.047,,13.527,,kait4,11,,MJD,
57549.22,R,,,0.028,,13.117,,kait4,11,,MJD,
57549.22,V,,,0.020,,13.156,,kait4,11,,MJD,
57550.1377,UVW1,,,0.066,,14.819,Vega,Swift,5,,MJD,
57550.1723,UVW2,,,0.094,,16.081,Vega,Swift,5,,MJD,
57550.1746,UVM2,,,0.105,,16.611,Vega,Swift,5,,MJD,
57550.26,B,,,0.021,,13.249,,kait4,11,,MJD,
57550.26,CLEAR,,,0.020,,12.931,,kait4,11,,MJD,
57550.26,I,,,0.070,,13.673,,kait4,11,,MJD,
57550.26,R,,,0.037,,13.140,,kait4,11,,MJD,
57550.26,V,,,0.047,,13.236,,kait4,11,,MJD,
57551.22,B,,,0.019,,13.288,,kait4,11,,MJD,
57551.22,CLEAR,,,0.021,,12.942,,kait4,11,,MJD,
57551.22,I,,,0.047,,13.543,,kait4,11,,MJD,
57551.22,R,,,0.012,,13.096,,kait4,11,,MJD,
57551.22,V,,,0.024,,13.173,,kait4,11,,MJD,
57551.270,g,,,,,13.160025,,PS1,1,,MJD,
57551.270,i,,,,,13.840342,,PS1,1,,MJD,
57551.270,r,,,,,13.186038,,PS1,1,,MJD,
57551.270,z,,,,,13.848996,,PS1,1,,MJD,
57552.1510,UVW1,,,0.067,,15.010,Vega,Swift,5,,MJD,
57552.1549,UVW2,,,0.082,,16.178,Vega,Swift,5,,MJD,
57552.1576,UVM2,,,0.138,,16.464,Vega,Swift,5,,MJD,
57552.25,B,,,0.013,,13.348,,kait4,11,,MJD,
57552.25,CLEAR,,,0.016,,12.987,,kait4,11,,MJD,
57552.25,I,,,0.035,,13.591,,kait4,11,,MJD,
57552.25,R,,,0.025,,13.186,,kait4,11,,MJD,
57552.25,V,,,0.019,,13.205,,kait4,11,,MJD,
57553.21,B,,,0.022,,13.397,,kait4,11,,MJD,
57553.21,CLEAR,,,0.025,,13.034,,kait4,11,,MJD,
57553.21,I,,,0.053,,13.767,,kait4,11,,MJD,
57553.21,R,,,0.031,,13.314,,kait4,11,,MJD,
57553.21,V,,,0.023,,13.314,,kait4,11,,MJD,
57554.22,B,,,0.036,,13.554,,kait4,11,,MJD,
57554.22,CLEAR,,,0.042,,13.069,,kait4,11,,MJD,
57554.22,I,,,0.066,,13.862,,kait4,11,,MJD,
57554.22,R,,,0.045,,13.531,,kait4,11,,MJD,
57554.22,V,,,0.037,,13.415,,kait4,11,,MJD,
57554.9454,UVW1,,,0.072,,15.352,Vega,Swift,5,,MJD,
57554.9492,UVW2,,,0.090,,16.575,Vega,Swift,5,,MJD,
57554.9539,UVM2,,,0.099,,17.101,Vega,Swift,5,,MJD,
57555.22,B,,,0.021,,13.622,,kait4,11,,MJD,
57555.22,CLEAR,,,0.018,,13.195,,kait4,11,,MJD,
57555.22,I,,,0.064,,13.898,,kait4,11,,MJD,
57555.22,R,,,0.032,,13.460,,kait4,11,,MJD,
57555.22,V,,,0.025,,13.399,,kait4,11,,MJD,
57556.22,B,,,0.016,,13.704,,kait4,11,,MJD,
57556.22,CLEAR,,,0.014,,13.268,,kait4,11,,MJD,
57556.22,I,,,0.046,,13.928,,kait4,11,,MJD,
57556.22,R,,,0.036,,13.566,,kait4,11,,MJD,
57556.22,V,,,0.017,,13.383,,kait4,11,,MJD,
57558.1293,UVW1,,,0.078,,15.675,Vega,Swift,5,,MJD,
57558.1330,UVW2,,,0.102,,16.945,Vega,Swift,5,,MJD,
57558.1374,UVM2,,,0.109,,17.291,Vega,Swift,5,,MJD,
57558.21,B,,,0.022,,13.954,,kait4,11,,MJD,
57558.21,CLEAR,,,0.020,,13.452,,kait4,11,,MJD,
57558.21,I,,,0.049,,14.005,,kait4,11,,MJD,
57558.21,R,,,0.040,,13.710,,kait4,11,,MJD,
57558.21,V,,,0.023,,13.545,,kait4,11,,MJD,
57559.23,B,,,0.033,,14.129,,kait4,11,,MJD,
57559.23,CLEAR,,,0.016,,13.497,,kait4,11,,MJD,
57559.23,I,,,0.054,,14.106,,kait4,11,,MJD,
57559.23,R,,,0.043,,13.828,,kait4,11,,MJD,
57559.23,V,,,0.027,,13.659,,kait4,11,,MJD,
57559.270,g,,,,,13.671974,,PS1,1,,MJD,
57559.270,i,,,,,14.515728,,PS1,1,,MJD,
57559.270,r,,,,,13.747010,,PS1,1,,MJD,
57559.270,z,,,,,14.135684,,PS1,1,,MJD,
57560.22,B,,,0.053,,14.375,,kait4,11,,MJD,
57560.22,CLEAR,,,0.041,,13.483,,kait4,11,,MJD,
57560.22,I,,,0.086,,14.018,,kait4,11,,MJD,
57560.22,R,,,0.061,,13.775,,kait4,11,,MJD,
57560.22,V,,,0.056,,13.838,,kait4,11,,MJD,
57560.295,G,,,0.2,,13.91,,Gaia,8,,MJD,
57560.296,G,,,0.0,,13.91,,GAIA,7,,MJD,
57560.370,G,,,0.0,,13.89,,GAIA,7,,MJD,
57561.21,B,,,0.023,,14.389,,kait4,11,,MJD,
57561.21,CLEAR,,,0.034,,13.764,,kait4,11,,MJD,
57561.21,I,,,0.039,,13.998,,kait4,11,,MJD,
57561.21,R,,,0.035,,13.819,,kait4,11,,MJD,
57561.21,V,,,0.027,,13.800,,kait4,11,,MJD,
57561.22,B,,,0.015,,14.289,,nickel2,11,,MJD,
57561.22,I,,,0.014,,13.861,,nickel2,11,,MJD,
57561.22,R,,,0.010,,13.778,,nickel2,11,,MJD,
57561.22,V,,,0.011,,13.676,,nickel2,11,,MJD,
57562.23,B,,,0.023,,14.507,,kait4,11,,MJD,
57562.23,CLEAR,,,0.021,,13.668,,kait4,11,,MJD,
57562.23,I,,,0.037,,13.874,,kait4,11,,MJD,
57562.23,R,,,0.034,,13.902,,kait4,11,,MJD,
57562.23,V,,,0.021,,13.813,,kait4,11,,MJD,
57564.22,B,,,0.029,,14.772,,kait4,11,,MJD,
57564.22,CLEAR,,,0.047,,13.865,,kait4,11,,MJD,
57564.22,I,,,0.065,,13.807,,kait4,11,,MJD,
57564.22,R,,,0.056,,13.888,,kait4,11,,MJD,
57564.22,V,,,0.036,,13.954,,kait4,11,,MJD,
57565.21,B,,,0.031,,14.965,,kait4,11,,MJD,
57565.21,CLEAR,,,0.038,,13.705,,kait4,11,,MJD,
57565.21,I,,,0.086,,14.018,,kait4,11,,MJD,
57565.21,R,,,0.044,,13.842,,kait4,11,,MJD,
57565.21,V,,,0.076,,14.116,,kait4,11,,MJD,
57566.21,B,,,0.027,,15.059,,kait4,11,,MJD,
57566.21,CLEAR,,,0.019,,13.761,,kait4,11,,MJD,
57566.21,I,,,0.043,,13.878,,kait4,11,,MJD,
57566.21,R,,,0.028,,13.846,,kait4,11,,MJD,
57566.21,V,,,0.026,,14.049,,kait4,11,,MJD,
57567.21,B,,,0.037,,15.187,,kait4,11,,MJD,
57567.21,CLEAR,,,0.025,,13.854,,kait4,11,,MJD,
57567.21,I,,,0.052,,13.757,,kait4,11,,MJD,
57567.21,R,,,0.038,,13.822,,kait4,11,,MJD,
57567.21,V,,,0.032,,14.048,,kait4,11,,MJD,
57568.23,B,,,0.032,,15.352,,kait4,11,,MJD,
57568.23,CLEAR,,,0.028,,13.838,,kait4,11,,MJD,
57568.23,I,,,0.072,,13.853,,kait4,11,,MJD,
57568.23,R,,,0.048,,13.910,,kait4,11,,MJD,
57568.23,V,,,0.030,,14.173,,kait4,11,,MJD,
57569.21,B,,,0.033,,15.448,,kait4,11,,MJD,
57569.21,CLEAR,,,0.021,,13.917,,kait4,11,,MJD,
57569.21,I,,,0.042,,13.755,,kait4,11,,MJD,
57569.21,R,,,0.033,,13.903,,kait4,11,,MJD,
57569.21,V,,,0.034,,14.254,,kait4,11,,MJD,
57569.2559,UVW1,,,0.119,,17.117,Vega,Swift,5,,MJD,
57569.2911,UVW2,,,0.243,,18.583,Vega,Swift,5,,MJD,
57570.21,B,,,0.040,,15.511,,kait4,11,,MJD,
57570.21,I,,,0.035,,13.621,,kait4,11,,MJD,
