time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
56484.5,,,,,,15.3,,,"4,6",,MJD,
56490.2255,UVW1,,,0.140,,17.048,Vega,Swift,3,,MJD,
56490.2266,U,,,0.087,,15.999,Vega,Swift,3,,MJD,
56490.2272,B,,,0.094,,16.931,Vega,Swift,3,,MJD,
56490.2291,UVW2,,,0.237,,17.827,Vega,Swift,3,,MJD,
56490.2307,V,,,0.121,,16.698,Vega,Swift,3,,MJD,
56490.2335,UVM2,,,0.183,,17.605,Vega,Swift,3,,MJD,
56494.5875,UVW1,,,0.253,,17.958,Vega,Swift,3,,MJD,
56494.5893,U,,,0.110,,16.596,Vega,Swift,3,,MJD,
56494.5902,B,,,0.108,,17.256,Vega,Swift,3,,MJD,
56494.5932,UVW2,,,0.430,,18.635,Vega,Swift,3,,MJD,
56494.5958,V,,,0.126,,16.816,Vega,Swift,3,,MJD,
56494.6002,UVM2,,,0.389,,18.665,Vega,Swift,3,,MJD,
56498.0586,UVW1,,,,,18.662,Vega,Swift,3,,MJD,True
56498.0605,U,,,0.192,,17.563,Vega,Swift,3,,MJD,
56498.0615,B,,,0.146,,17.792,Vega,Swift,3,,MJD,
56498.0641,UVW2,,,,,18.809,Vega,Swift,3,,MJD,True
56498.0670,V,,,0.147,,17.069,Vega,Swift,3,,MJD,
56498.0707,UVM2,,,,,18.887,Vega,Swift,3,,MJD,True
56504.6416,UVW2,,,,,18.649,Vega,Swift,3,,MJD,True
56504.6446,V,,,0.303,,17.865,Vega,Swift,3,,MJD,
56504.6490,UVM2,,,,,18.713,Vega,Swift,3,,MJD,True
56504.7771,UVW1,,,,,18.686,Vega,Swift,3,,MJD,True
56504.7791,U,,,,,18.590,Vega,Swift,3,,MJD,True
56504.7801,B,,,0.309,,18.836,Vega,Swift,3,,MJD,
56512.8249,UVW1,,,,,18.633,Vega,Swift,3,,MJD,True
56512.8258,U,,,,,18.553,Vega,Swift,3,,MJD,True
56512.8264,B,,,,,19.147,Vega,Swift,3,,MJD,True
56512.8280,UVW2,,,,,18.782,Vega,Swift,3,,MJD,True
56512.8294,V,,,,,18.270,Vega,Swift,3,,MJD,True
56512.8318,UVM2,,,,,18.868,Vega,Swift,3,,MJD,True
56520.8632,UVW1,,,,,18.696,Vega,Swift,3,,MJD,True
56520.8648,U,,,,,18.627,Vega,Swift,3,,MJD,True
56520.8656,B,,,,,19.227,Vega,Swift,3,,MJD,True
56520.8679,UVW2,,,,,18.836,Vega,Swift,3,,MJD,True
56520.8703,V,,,,,18.370,Vega,Swift,3,,MJD,True
56520.8735,UVM2,,,,,18.908,Vega,Swift,3,,MJD,True
56528.8348,UVW1,,,,,18.671,Vega,Swift,3,,MJD,True
56528.8367,U,,,,,18.606,Vega,Swift,3,,MJD,True
56528.8377,B,,,,,19.203,Vega,Swift,3,,MJD,True
56528.8405,UVW2,,,,,18.816,Vega,Swift,3,,MJD,True
56528.8434,V,,,,,18.349,Vega,Swift,3,,MJD,True
56528.8474,UVM2,,,,,18.896,Vega,Swift,3,,MJD,True
56536.6081,UVW1,,,,,17.924,Vega,Swift,3,,MJD,True
56536.6087,U,,,,,17.803,Vega,Swift,3,,MJD,True
56536.6091,B,,,,,18.447,Vega,Swift,3,,MJD,True
56536.6099,UVW2,,,,,18.023,Vega,Swift,3,,MJD,True
56544.8803,UVW1,,,,,18.682,Vega,Swift,3,,MJD,True
56544.8823,U,,,,,18.614,Vega,Swift,3,,MJD,True
56544.8833,B,,,,,19.216,Vega,Swift,3,,MJD,True
56544.8862,UVW2,,,,,18.823,Vega,Swift,3,,MJD,True
56544.8892,V,,,,,18.362,Vega,Swift,3,,MJD,True
56544.8936,UVM2,,,,,18.896,Vega,Swift,3,,MJD,True
56552.4567,UVW1,,,,,18.699,Vega,Swift,3,,MJD,True
56552.4588,U,,,,,18.635,Vega,Swift,3,,MJD,True
56552.4599,B,,,,,19.236,Vega,Swift,3,,MJD,True
56552.4631,UVW2,,,,,18.836,Vega,Swift,3,,MJD,True
56552.4663,V,,,,,18.384,Vega,Swift,3,,MJD,True
56552.4703,UVM2,,,,,18.869,Vega,Swift,3,,MJD,True
56560.8016,UVW1,,,,,18.463,Vega,Swift,3,,MJD,True
56560.8027,U,,,,,18.376,Vega,Swift,3,,MJD,True
56560.8032,B,,,,,18.992,Vega,Swift,3,,MJD,True
56560.8045,UVW2,,,,,18.566,Vega,Swift,3,,MJD,True
56560.8348,V,,,,,17.669,Vega,Swift,3,,MJD,True
56560.8366,UVM2,,,,,18.364,Vega,Swift,3,,MJD,True
